idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
13392,1778515560836783746,0,0,2,6016,1851488,-70143,-23508,1466768,78837,-24321,-4084,1851488,0.0229492,7.0628662,0
13393,1778515560841972163,0,0,2,5936,1851488,-71895,-22602,1471100,77373,-30901,-1538,1851488,0.0226440,7.0628662,0
13394,1778515560846849023,0,0,2,6272,1851488,-72148,-22793,1475907,76019,-39187,-4719,1851488,0.0239258,7.0628662,0
13395,1778515560851803133,0,0,2,5200,1851488,-72754,-21604,1480120,75160,-43702,-1082,1851488,0.0198364,7.0628662,0
13396,1778515560856769723,0,0,2,5104,1851488,-73175,-21118,1483562,74197,-51035,-4999,1851488,0.0194702,7.0628662,0
13397,1778515560861795673,0,0,2,4256,1851488,-73758,-19958,1487776,73717,-55339,-1276,1851488,0.0162354,7.0628662,0
13398,1778515560866873017,0,0,1,3904,1851488,-74149,-19534,1493354,73083,-63336,-1756,1851488,0.0148926,7.0628662,0
13399,1778515560872108282,0,0,2,3440,1851488,-75276,-19135,1500000,72981,-67486,-1756,1851488,0.0131226,7.0628662,0
13400,1778515560876733108,0,0,2,2800,1851488,-75847,-17988,1505460,72773,-74322,-5717,1851488,0.0106812,7.0628662,0
13401,1778515560881764434,0,0,2,2320,1851488,-76210,-17619,1510266,72992,-78521,-2339,1851488,0.0088501,7.0628662,0
13402,1778515560886812177,0,0,2,1568,1851488,-76764,-16536,1515310,73087,-86168,-6144,1851488,0.0059814,7.0628662,0
13403,1778515560891798735,0,0,3,1296,1851488,-78283,-15978,1520770,73627,-91583,-3002,1851488,0.0049438,7.0628662,0
13404,1778515560896720044,0,0,2,1520,1851488,-78383,-16468,1527120,74089,-99595,-6546,1851488,0.0057983,7.0628662,0
13405,1778515560901759243,0,0,2,624,1851488,-78860,-15484,1533944,75099,-103388,-2248,1851488,0.0023804,7.0628662,0
13406,1778515560906729929,0,0,2,720,1851488,-79122,-15278,1538869,75953,-109437,-5956,1851488,0.0027466,7.0628662,0
13407,1778515560911885001,0,0,2,-320,1851488,-79554,-14357,1542845,77296,-112157,-1881,1851488,-0.0012207,7.0628662,0
13408,1778515560916816743,0,0,2,-544,1851488,-79772,-14195,1547889,78363,-118878,-6169,1851488,-0.0020752,7.0628662,0
13409,1778515560921953095,0,0,2,-976,1851488,-80812,-13840,1554714,79973,-121815,-1879,1851488,-0.0037231,7.0628662,0
13410,1778515560926736066,0,0,2,-2144,1851488,-81217,-12959,1560707,81290,-127112,-5806,1851488,-0.0081787,7.0628662,0
13411,1778515560931853762,0,0,2,-2512,1851488,-81392,-12872,1564743,83098,-128844,-2094,1851488,-0.0095825,7.0628662,0
13412,1778515560936791968,0,0,2,-3376,1851488,-81746,-12063,1568422,84607,-133942,-6021,1851488,-0.0128784,7.0628662,0
13413,1778515560941944576,0,0,3,-4304,1785728,-82565,-11123,1573288,86560,-137168,-2572,1851488,-0.0164185,6.8120117,0
13414,1778515560946735995,0,0,2,-3376,1781232,-82285,-12552,1578451,88164,-143812,-6969,1785728,-0.0128784,6.7948608,0
13415,1778515560951731578,0,0,2,-4224,1670320,-82574,-11789,1584385,90373,-145601,-1747,1781232,-0.0161133,6.3717651,0
13416,1778515560956780185,0,0,2,-4016,1649264,-82653,-11811,1589489,92282,-150911,-6909,1670320,-0.0153198,6.2914429,0
13417,1778515560961743350,0,0,2,-4848,1577808,-82896,-11073,1593524,94592,-152567,-2378,1649264,-0.0184937,6.0188599,0
13418,1778515560966739637,0,0,2,-4672,1563744,-82937,-11111,1598509,96520,-158603,-8641,1577808,-0.0178223,5.9652100,0
13419,1778515560972077303,0,0,2,-6048,1410064,-83647,-9189,1604858,99075,-159874,-4211,1563744,-0.0230713,5.3789673,0
13420,1778515560976788434,0,0,2,-6112,1385152,-83881,-8444,1611564,100881,-165372,-11521,1410064,-0.0233154,5.2839355,0
13421,1778515560981867217,0,0,2,-6096,1285200,-83846,-8535,1614828,103216,-166977,-7957,1385152,-0.0232544,4.9026489,0
13422,1778515560986836495,0,0,2,-5680,1291760,-84026,-7859,1617083,105070,-173022,-14580,1285200,-0.0216675,4.9276733,0
13423,1778515560991882958,0,0,2,-6176,1217712,-85185,-6725,1620762,107354,-175224,-11061,1291760,-0.0235596,4.6452026,0
13424,1778515560996762346,0,0,2,-5280,1223264,-84869,-7608,1624382,109176,-180977,-17545,1217712,-0.0201416,4.6663818,0
13425,1778515561001768297,0,0,2,-5568,1146064,-84760,-7743,1627705,111508,-181931,-12906,1223264,-0.0212402,4.3718872,0
13426,1778515561006783463,0,0,2,-5280,1133184,-84841,-7115,1630376,113476,-186313,-18311,1146064,-0.0201416,4.3227539,0
13427,1778515561011804774,0,0,2,-5376,1075904,-84690,-7279,1632037,115822,-186930,-14193,1133184,-0.0205078,4.1042480,0
13428,1778515561016800100,0,0,1,-5488,1043840,-84736,-6645,1634114,117772,-191186,-15225,1075904,-0.0209351,3.9819336,0
13429,1778515561022212999,0,0,2,-5008,1022096,-84852,-6548,1638090,120322,-190983,-15225,1043840,-0.0191040,3.8989868,0
13430,1778515561026841761,0,0,2,-5504,971824,-84907,-5871,1641710,122101,-192285,-21098,1022096,-0.0209961,3.7072144,0
13431,1778515561031797246,0,0,2,-4992,912464,-84927,-5217,1642837,124259,-190941,-17345,971824,-0.0190430,3.4807739,0
13432,1778515561036739484,0,0,2,-4080,929360,-84694,-5395,1642956,125915,-194550,-23579,912464,-0.0155640,3.5452271,0
13433,1778515561041820827,0,0,2,-4752,863440,-85107,-4219,1644380,127971,-194885,-19602,929360,-0.0181274,3.2937622,0
13434,1778515561046789017,0,0,2,-3440,865152,-84610,-5206,1647347,129555,-198596,-25814,863440,-0.0131226,3.3002930,0
13435,1778515561051783991,0,0,2,-3568,775824,-84325,-5391,1649781,131566,-196603,-20893,865152,-0.0136108,2.9595337,0
13436,1778515561056791925,0,0,2,-3888,749280,-84224,-4789,1651145,133128,-197985,-26265,775824,-0.0148315,2.8582764,0
13437,1778515561061781620,0,0,3,-2592,651312,-83908,-4960,1652095,134964,-196947,-22213,749280,-0.0098877,2.4845581,0
13438,1778515561066826770,0,0,8,-4896,638672,-83762,-4389,1653460,136418,-201102,-27272,651312,-0.0186768,2.4363403,0
13439,1778515561071995507,0,0,3,-1120,530944,-84051,-2308,1656071,138284,-202154,-23488,638672,-0.0042725,2.0253906,0
13440,1778515561076841007,0,0,20,-7728,795616,-83896,-1716,1658801,139620,-205813,-30096,530944,-0.0294800,3.0350342,0
13441,1778515561081716396,0,0,9,-4080,876608,-83719,-1142,1659572,141286,-205824,-26455,795616,-0.0155640,3.3439941,0
13442,1778515561086713578,0,0,1,-10336,944240,-83279,-1407,1658504,142542,-211380,-32717,876608,-0.0394287,3.6019897,0
13443,1778515561091946059,0,0,1,-6176,973280,-83228,-516,1658266,144297,-215204,-28557,944240,-0.0235596,3.7127686,0
13444,1778515561096805831,0,0,1,-12064,998256,-82350,-2374,1659928,145645,-222852,-34444,973280,-0.0460205,3.8080444,0
13445,1778515561101786469,0,0,6,-6352,817040,-82080,-1942,1662302,147626,-226567,-28734,998256,-0.0242310,3.1167603,0
13446,1778515561106868517,0,0,16,-11536,1162192,-81586,-2352,1662183,149379,-233947,-33911,817040,-0.0440063,4.4334106,0
13447,1778515561111793186,0,0,14,-6368,828192,-81287,-1982,1661352,151600,-236052,-28748,1162192,-0.0242920,3.1593018,0
13448,1778515561116781760,0,0,15,-11696,1127664,-80782,-2411,1661827,153524,-242215,-34071,828192,-0.0446167,4.3016968,0
13449,1778515561124005082,0,0,12,-6640,861232,-80469,-1990,1663607,157028,-249239,-29012,1127664,-0.0253296,3.2853394,0
13450,1778515561126947486,0,0,13,-11968,1116272,-80047,-2708,1664379,158341,-243822,-34346,861232,-0.0456543,4.2582397,0
13451,1778515561131786683,0,0,10,-7184,918240,-79911,-1647,1664319,160605,-244594,-29555,1116272,-0.0274048,3.5028076,0
13452,1778515561136787225,0,0,9,-12672,1011408,-79549,-1428,1662420,162550,-250932,-35047,918240,-0.0483398,3.8582153,0
13453,1778515561141806583,0,0,1,-8624,1002688,-78709,-1599,1660521,164914,-254937,-31005,1011408,-0.0328979,3.8249512,0
13454,1778515561146725204,0,0,2,-13344,1061776,-77957,-2889,1660165,167001,-262320,-35715,1002688,-0.0509033,4.0503540,0
13455,1778515561151759763,0,0,1,-8480,1088080,-77372,-3514,1660937,169654,-266315,-30848,1061776,-0.0323486,4.1506958,0
13456,1778515561156717585,0,0,1,-12160,1105440,-76956,-3444,1661768,172102,-273373,-34543,1088080,-0.0463867,4.2169189,0
13457,1778515561161760304,0,0,1,-8288,1134704,-76520,-3423,1661293,175017,-277778,-30660,1105440,-0.0316162,4.3285522,0
13458,1778515561166801902,0,0,1,-11792,1158896,-76079,-3434,1660047,177770,-284454,-34164,1134704,-0.0449829,4.4208374,0
13459,1778515561171817101,0,0,4,-8112,1072416,-74499,-4768,1659335,180896,-286626,-30495,1158896,-0.0309448,4.0909424,0
13460,1778515561176776330,0,0,1,-10480,1103344,-74066,-4780,1658563,183830,-288891,-32851,1072416,-0.0399780,4.2089233,0
13461,1778515561181811369,0,0,1,-7344,1081680,-73615,-4815,1657554,187012,-288622,-29725,1103344,-0.0280151,4.1262817,0
13462,1778515561186766247,0,0,1,-9664,1088128,-73006,-5536,1656308,189907,-290969,-32040,1081680,-0.0368652,4.1508789,0
13463,1778515561191789605,0,0,3,-6208,1007648,-71829,-5901,1654647,193066,-292180,-28584,1088128,-0.0236816,3.8438721,0
13464,1778515561196722115,0,0,1,-8528,1039232,-71346,-5937,1652451,195970,-295523,-30899,1007648,-0.0325317,3.9643555,0
13465,1778515561201780289,0,0,1,-5440,1018432,-70839,-6011,1649424,199169,-296584,-27813,1039232,-0.0207520,3.8850098,0
13466,1778515561206794048,0,0,1,-7296,1033888,-70181,-6790,1645864,202152,-298536,-29675,1018432,-0.0278320,3.9439697,0
13467,1778515561211779902,0,0,2,-4048,1002192,-69674,-6847,1641769,205291,-298039,-26418,1033888,-0.0154419,3.8230591,0
13468,1778515561216783004,0,0,1,-6320,1025184,-69332,-6179,1636963,208167,-299639,-28703,1002192,-0.0241089,3.9107666,0
13469,1778515561221793818,0,0,1,-4880,1083664,-69910,-4990,1630850,211074,-299754,-27262,1025184,-0.0186157,4.1338501,0
13470,1778515561226721144,0,0,2,-7712,1160816,-69655,-4210,1623729,213632,-301183,-30089,1083664,-0.0294189,4.4281616,0
13471,1778515561231724918,0,0,2,-7424,1306896,-68726,-5723,1611920,216134,-302357,-29802,1160816,-0.0283203,4.9854126,0
13472,1778515561236911639,0,0,3,-12256,1642256,-67988,-6564,1603375,218474,-306712,-34628,1306896,-0.0467529,6.2647095,0
13473,1778515561241830580,0,0,8,-12256,1657456,-67293,-6948,1599814,220583,-312659,-34628,1642256,-0.0467529,6.3226929,0
13474,1778515561246829330,0,0,2,-16544,1751728,-66417,-8556,1602188,222609,-321687,-38917,1657456,-0.0631104,6.6823120,0
13475,1778515561252024947,0,0,1,-17968,1748128,-65869,-8666,1607054,224908,-330839,-40350,1751728,-0.0685425,6.6685791,0
13476,1778515561256802702,0,0,3,-21488,1780016,-65411,-8607,1613641,227090,-337754,-43856,1748128,-0.0819702,6.7902222,0
13477,1778515561261826157,0,0,2,-21344,1690848,-64725,-9492,1623551,229655,-343143,-43725,1780016,-0.0814209,6.4500732,0
13478,1778515561266890732,0,0,1,-22928,1629472,-64429,-8650,1635776,232370,-347600,-45310,1690848,-0.0874634,6.2159424,0
13479,1778515561271888266,0,0,1,-21408,1593456,-64594,-7764,1643193,235299,-348603,-43777,1629472,-0.0816650,6.0785522,0
13480,1778515561276884872,0,0,1,-21504,1621472,-63889,-8607,1638505,238143,-348875,-43877,1593456,-0.0820312,6.1854248,0
13481,1778515561281908902,0,0,1,-16832,1615120,-63395,-8559,1632690,241190,-346668,-39210,1621472,-0.0642090,6.1611938,0
13482,1778515561286891620,0,0,1,-16464,1629152,-62910,-8474,1627586,244049,-346184,-38842,1615120,-0.0628052,6.2147217,0
13483,1778515561291842114,0,0,7,-13664,1505968,-61570,-9357,1623017,246944,-345683,-36046,1629152,-0.0521240,5.7448120,0
13484,1778515561296943714,0,0,1,-13680,1517632,-60810,-10222,1618744,249803,-347690,-36048,1505968,-0.0521851,5.7893066,0
13485,1778515561301887839,0,0,1,-11984,1517680,-60278,-10134,1614946,252641,-349108,-34360,1517632,-0.0457153,5.7894897,0
13486,1778515561306878237,0,0,2,-14288,1545600,-59735,-10071,1611979,255310,-352157,-36669,1517680,-0.0545044,5.8959961,0
13487,1778515561311886939,0,0,2,-14400,1638832,-58970,-10953,1609665,257993,-352881,-36773,1545600,-0.0549316,6.2516479,0
13488,1778515561316811737,0,0,2,-17600,1724256,-58639,-10001,1608478,260382,-350469,-39976,1638832,-0.0671387,6.5775146,0
13489,1778515561321994905,0,0,2,-19744,1783120,-58456,-9427,1608834,262627,-346494,-42123,1724256,-0.0753174,6.8020630,0
13490,1778515561326754580,0,0,2,-23792,1769952,-57928,-9281,1610436,264296,-338872,-46166,1783120,-0.0907593,6.7518311,0
13491,1778515561331836180,0,0,3,-25536,1823616,-57106,-10096,1613582,265721,-331643,-47913,1769952,-0.0974121,6.9565430,0
13492,1778515561336814418,0,0,1,-28048,1787216,-56530,-9977,1618388,266754,-324896,-50417,1823616,-0.1069946,6.8176880,0
13493,1778515561341887249,0,0,2,-28752,1789136,-56600,-8827,1623076,267572,-321304,-51120,1787216,-0.1096802,6.8250122,0
13494,1778515561346875567,0,0,5,-30912,1851488,-55561,-10431,1624026,268121,-321524,-53285,1789136,-0.1179199,7.0628662,0
13495,1778515561351859661,0,0,1,-28752,1833344,-54896,-10360,1621474,268773,-324607,-51122,1851488,-0.1096802,6.9936523,0
13496,1778515561356870027,0,0,1,-30464,1844080,-54233,-10337,1619219,269383,-331941,-52833,1833344,-0.1162109,7.0346069,0
13497,1778515561361856553,0,0,1,-28304,1830160,-53397,-11188,1618032,270327,-339244,-50677,1844080,-0.1079712,6.9815063,0
13498,1778515561366963561,0,0,1,-29952,1846560,-54448,-11237,1617795,271398,-349020,-52324,1830160,-0.1142578,7.0440674,0
13499,1778515561371805637,0,0,1,-27984,1820832,-53826,-11292,1618270,272808,-354857,-50364,1846560,-0.1067505,6.9459229,0
13500,1778515561376854052,0,0,1,-30432,1836656,-53174,-11433,1618448,274279,-360825,-52815,1820832,-0.1160889,7.0062866,0
13501,1778515561381897219,0,0,1,-28976,1831968,-52340,-12416,1618270,275993,-359289,-51359,1836656,-0.1105347,6.9884033,0
13502,1778515561386820448,0,0,1,-31344,1848960,-51728,-12457,1617498,277430,-353114,-53716,1831968,-0.1195679,7.0532227,0
13503,1778515561392229795,0,0,1,-30432,1828064,-54235,-9962,1615184,278802,-346330,-52802,1848960,-0.1160889,6.9735107,0
13504,1778515561396816156,0,0,2,-35408,1851488,-53449,-10635,1613107,279443,-336436,-57782,1828064,-0.1350708,7.0628662,0
13505,1778515561402007453,0,0,1,-34080,1851488,-52746,-10592,1612988,279918,-331183,-56463,1851488,-0.1300049,7.0628662,0
13506,1778515561406749592,0,0,4,-38704,1851488,-51944,-11257,1613522,279923,-327880,-61083,1851488,-0.1476440,7.0628662,0
13507,1778515561411828951,0,0,1,-36592,1851488,-51289,-11107,1613938,279961,-326946,-58960,1851488,-0.1395874,7.0628662,0
13508,1778515561416828117,0,0,3,-40912,1851488,-50672,-10881,1612573,279691,-328920,-63287,1851488,-0.1560669,7.0628662,0
13509,1778515561422045718,0,0,1,-38432,1851488,-56330,-7338,1610733,279618,-330565,-60805,1851488,-0.1466064,7.0628662,0
13510,1778515561426768561,0,0,3,-44432,1851488,-55462,-7950,1611386,279263,-330566,-66802,1851488,-0.1694946,7.0628662,0
13511,1778515561431807888,0,0,1,-40864,1851488,-54753,-7700,1613582,279132,-328188,-63242,1851488,-0.1558838,7.0628662,0
13512,1778515561436823502,0,0,3,-46224,1851488,-54045,-7487,1614531,278615,-325074,-68603,1851488,-0.1763306,7.0628662,0
13513,1778515561442139408,0,0,1,-41920,1851488,-57066,-6709,1613344,278240,-319040,-64300,1851488,-0.1599121,7.0628662,0
13514,1778515561446834635,0,0,2,-47008,1851488,-56353,-6442,1611742,277438,-311962,-69380,1851488,-0.1793213,7.0628662,0
13515,1778515561451800040,0,0,1,-42624,1851488,-55380,-7129,1612157,276655,-306478,-64996,1851488,-0.1625977,7.0628662,0
13516,1778515561456989961,0,0,4,-47616,1851488,-54557,-7061,1613878,275383,-307703,-69987,1851488,-0.1816406,7.0628662,0
13517,1778515561461810597,0,0,1,-42560,1851488,-53819,-6917,1614768,274567,-303166,-64931,1851488,-0.1623535,7.0628662,0
13518,1778515561466829795,0,0,2,-48384,1851488,-53051,-6849,1613819,273231,-305608,-70763,1851488,-0.1845703,7.0628662,0
13519,1778515561472157510,0,0,1,-43072,1851488,-58514,-4464,1612217,272251,-306226,-65448,1851488,-0.1643066,7.0628662,0
13520,1778515561476797119,0,0,1,-49168,1851488,-57823,-4268,1613107,271101,-304782,-71542,1851488,-0.1875610,7.0628662,0
13521,1778515561481811070,0,0,2,-44256,1851488,-57064,-4153,1616311,270166,-303619,-66624,1851488,-0.1688232,7.0628662,0
13522,1778515561486817180,0,0,1,-50224,1851488,-56087,-4871,1617973,268872,-305747,-72599,1851488,-0.1915894,7.0628662,0
13523,1778515561491832506,0,0,7,-44320,1851488,-57976,1049,1617498,268022,-303242,-66691,1851488,-0.1690674,7.0628662,0
13524,1778515561496816024,0,0,7,-55136,1851488,-56639,-485,1616133,266459,-307861,-77511,1851488,-0.2103271,7.0628662,0
13525,1778515561501886520,0,0,1,-47904,1851488,-55569,-1187,1616371,265488,-307813,-70280,1851488,-0.1827393,7.0628662,0
13526,1778515561506873558,0,0,3,-55616,1851488,-54784,-1022,1618626,264114,-312241,-77996,1851488,-0.2121582,7.0628662,0
13527,1778515561511877140,0,0,1,-49072,1851488,-53767,-1683,1620999,263317,-311923,-71450,1851488,-0.1871948,7.0628662,0
13528,1778515561516875826,0,0,3,-55168,1851488,-52533,-3263,1621177,262165,-316127,-77544,1851488,-0.2104492,7.0628662,0
13529,1778515561521912113,0,0,2,-47552,1851488,-59818,-1676,1620169,261612,-315939,-69922,1851488,-0.1813965,7.0628662,0
13530,1778515561526804910,0,0,1,-52736,1851488,-59089,-1434,1620881,260781,-318840,-75113,1851488,-0.2011719,7.0628662,0
13531,1778515561531843148,0,0,6,-45584,1851488,-58085,-2114,1624679,260506,-317316,-67965,1851488,-0.1738892,7.0628662,0
13532,1778515561536813162,0,0,1,-50864,1851488,-57360,-1846,1627764,259905,-317915,-73237,1851488,-0.1940308,7.0628662,0
13533,1778515561542184525,0,0,7,-43904,1851488,-58468,2728,1627705,259741,-315903,-66275,1851488,-0.1674805,7.0628662,0
13534,1778515561546756550,0,0,9,-53056,1851488,-57227,1295,1627112,259037,-313440,-75425,1851488,-0.2023926,7.0628662,0
13535,1778515561551838757,0,0,1,-45600,1851488,-56135,628,1627942,258656,-311782,-67975,1851488,-0.1739502,7.0628662,0
13536,1778515561556808195,0,0,3,-52672,1851488,-55335,911,1630435,257840,-314997,-75040,1851488,-0.2009277,7.0628662,0
13537,1778515561561832801,0,0,1,-45648,1851488,-54269,239,1632274,257576,-314326,-68023,1851488,-0.1741333,7.0628662,0
13538,1778515561566803519,0,0,1,-51472,1851488,-53233,-425,1632690,256954,-317507,-73855,1851488,-0.1963501,7.0628662,0
13539,1778515561571828734,0,0,9,-44048,1762576,-56725,5936,1632393,256887,-315015,-66425,1851488,-0.1680298,6.7236938,0
13540,1778515561576812732,0,0,9,-54736,1851488,-55880,6092,1632690,256104,-318288,-77111,1762576,-0.2088013,7.0628662,0
13541,1778515561581830682,0,0,6,-47856,1851488,-54719,5373,1634945,255873,-314086,-70225,1851488,-0.1825562,7.0628662,0
13542,1778515561587041179,0,0,3,-55600,1851488,-53804,5417,1636844,255034,-314883,-77975,1851488,-0.2120972,7.0628662,0
13543,1778515561591745430,0,0,4,-48608,1851488,-56747,7775,1637793,254719,-303982,-70991,1851488,-0.1854248,7.0628662,0
13544,1778515561596999575,0,0,9,-56656,1851488,-54420,3641,1638090,253510,-304703,-79034,1851488,-0.2161255,7.0628662,0
13545,1778515561601729618,0,0,5,-47472,1851488,-53352,3088,1639040,252998,-296288,-69843,1851488,-0.1810913,7.0628662,0
13546,1778515561606779633,0,0,1,-54144,1851488,-52430,3258,1641591,251811,-299834,-76523,1851488,-0.2065430,7.0628662,0
13547,1778515561611793519,0,0,4,-46144,1732000,-51300,2596,1644321,251279,-299569,-68513,1851488,-0.1760254,6.6070557,0
13548,1778515561617001808,0,0,7,-51792,1851488,-50131,1822,1645508,250384,-306204,-74165,1732000,-0.1975708,7.0628662,0
13549,1778515561621798892,0,0,10,-44000,1496432,-54356,5244,1646220,250239,-304195,-66371,1851488,-0.1678467,5.7084351,0
13550,1778515561626791818,0,0,12,-51120,1851488,-53188,4538,1647525,249608,-310159,-73501,1496432,-0.1950073,7.0628662,0
13551,1778515561631992554,0,0,14,-43488,1407904,-52203,4622,1649781,249664,-311780,-65859,1851488,-0.1658936,5.3707275,0
13552,1778515561636795174,0,0,15,-49696,1851488,-51101,3959,1651739,249420,-312953,-72064,1407904,-0.1895752,7.0628662,0
13553,1778515561641784228,0,0,14,-42256,1293744,-53376,4059,1652807,249669,-309357,-64630,1851488,-0.1611938,4.9352417,0
13554,1778515561646838019,0,0,16,-47168,1851488,-52011,2496,1653044,249500,-309383,-69546,1293744,-0.1799316,7.0628662,0
13555,1778515561651843937,0,0,15,-39200,1115216,-50956,2629,1653697,249831,-304429,-61575,1851488,-0.1495361,4.2542114,0
