timestamp_s,odom_vx,imu_ax,imu_ay,motor_rpm,motor_current,input_current,battery_voltage,cmd_speed,phase
31.2727910170006,0.6652747252747253,7.345357022320631,-0.14367250307658685,3178.0,64.47,9.74,11.9,2.5,acceleration
31.273352356000032,0.6652747252747253,7.345357022320631,-0.14367250307658685,3178.0,64.47,9.74,11.9,2.5,acceleration
31.274749510999754,0.6984615384615385,7.345357022320631,-0.14367250307658685,3178.0,64.47,9.74,11.9,2.5,acceleration
31.27526505500009,0.6984615384615385,7.6136741969966915,-0.2089534968856722,3178.0,64.47,9.74,11.9,2.5,acceleration
31.275779288000194,0.6984615384615385,7.6136741969966915,-0.2089534968856722,3340.0,64.61,10.1,11.9,2.5,acceleration
31.27626587099985,0.6984615384615385,7.6136741969966915,-0.2089534968856722,3340.0,64.61,10.1,11.9,2.5,acceleration
31.277388772999984,0.734065934065934,7.6136741969966915,-0.2089534968856722,3340.0,64.61,10.1,11.9,2.5,acceleration
31.279577389000224,0.734065934065934,7.6136741969966915,-0.2089534968856722,3504.0,65.36,10.14,11.9,2.5,acceleration
31.280117063000034,0.734065934065934,7.6136741969966915,-0.2089534968856722,3504.0,65.36,10.14,11.9,2.5,acceleration
31.281245565000063,0.7701098901098901,7.6136741969966915,-0.2089534968856722,3504.0,65.36,10.14,11.9,2.5,acceleration
31.282181001000026,0.7701098901098901,7.739983532139066,-0.2910184705015272,3504.0,65.36,10.14,11.9,2.5,acceleration
31.28523001099984,0.7701098901098901,7.862391183667782,-0.5583656676342711,3504.0,65.36,10.14,11.9,2.5,acceleration
31.285766676000094,0.7701098901098901,7.862391183667782,-0.5583656676342711,3640.0,64.8,9.98,11.9,2.5,acceleration
31.28624868299994,0.7701098901098901,7.862391183667782,-0.5583656676342711,3640.0,64.8,9.98,11.9,2.5,acceleration
31.28739270599999,0.8,7.862391183667782,-0.5583656676342711,3640.0,64.8,9.98,11.9,2.5,acceleration
31.29078768399995,0.8,7.753622765913012,-0.7947168380007147,3640.0,64.8,9.98,11.9,2.5,acceleration
31.291370015999746,0.8,7.753622765913012,-0.7947168380007147,3808.0,64.61,10.25,11.9,2.5,acceleration
31.29187999199985,0.8,7.753622765913012,-0.7947168380007147,3808.0,64.61,10.25,11.9,2.5,acceleration
31.293078640999738,0.8369230769230769,7.753622765913012,-0.7947168380007147,3808.0,64.61,10.25,11.9,2.5,acceleration
31.296440754000287,0.8369230769230769,7.783303033905628,-0.4808366569476202,3808.0,64.61,10.25,11.9,2.5,acceleration
31.297066255000573,0.8369230769230769,7.783303033905628,-0.4808366569476202,3964.0,64.91,10.43,11.9,2.5,acceleration
31.29763341800026,0.8369230769230769,7.783303033905628,-0.4808366569476202,3964.0,64.91,10.43,11.9,2.5,acceleration
31.29885178099994,0.8712087912087912,7.783303033905628,-0.4808366569476202,3964.0,64.91,10.43,11.9,2.5,acceleration
31.30245560000003,0.9028571428571428,7.783303033905628,-0.4808366569476202,3964.0,64.91,10.43,11.9,2.5,acceleration
31.302968937000514,0.9028571428571428,7.762528541424277,-0.2647620394777506,3964.0,64.91,10.43,11.9,2.5,acceleration
31.303461984000023,0.9028571428571428,7.762528541424277,-0.2647620394777506,4108.0,64.85,10.44,11.9,2.5,acceleration
31.304336682000212,0.9028571428571428,7.762528541424277,-0.2647620394777506,4108.0,64.85,10.44,11.9,2.5,acceleration
31.308147616000497,0.9404395604395605,7.762528541424277,-0.2647620394777506,4108.0,64.85,10.44,11.9,2.5,acceleration
31.309141423000256,0.9404395604395605,7.162777518423798,-0.5989627586996182,4108.0,64.85,10.44,11.9,2.5,acceleration
31.309658983999725,0.9404395604395605,7.162777518423798,-0.5989627586996182,4279.0,64.25,10.63,11.9,2.5,acceleration
31.310134719000416,0.9404395604395605,7.162777518423798,-0.5989627586996182,4279.0,64.25,10.63,11.9,2.5,acceleration
31.31389262599987,0.9793406593406594,7.162777518423798,-0.5989627586996182,4279.0,64.25,10.63,11.9,2.5,acceleration
31.31440481000027,0.9793406593406594,6.547562384309772,-0.7430155115317553,4279.0,64.25,10.63,11.9,2.5,acceleration
31.315305941000588,0.9793406593406594,6.547562384309772,-0.7430155115317553,4456.0,64.6,11.04,11.9,2.5,acceleration
31.31582699000046,0.9793406593406594,6.547562384309772,-0.7430155115317553,4456.0,64.6,11.04,11.9,2.5,acceleration
31.319449626999813,1.0182417582417582,6.547562384309772,-0.7430155115317553,4456.0,64.6,11.04,11.9,2.5,acceleration
31.32040602500001,1.0182417582417582,6.580566828289035,-0.5764388652676716,4456.0,64.6,11.04,11.9,2.5,acceleration
31.320923840999967,1.0182417582417582,6.580566828289035,-0.5764388652676716,4633.0,64.96,11.13,11.9,2.5,acceleration
31.321363574000316,1.0182417582417582,6.580566828289035,-0.5764388652676716,4633.0,64.96,11.13,11.9,2.5,acceleration
31.322488140000132,1.0604395604395604,6.580566828289035,-0.5764388652676716,4633.0,64.96,11.13,11.9,2.5,acceleration
31.322947745999954,1.0604395604395604,6.580566828289035,-0.5764388652676716,4825.0,64.07,11.34,11.9,2.5,acceleration
31.324584592000065,1.0604395604395604,6.580566828289035,-0.5764388652676716,4825.0,64.07,11.34,11.9,2.5,acceleration
31.325783688999763,1.1072527472527474,6.580566828289035,-0.5764388652676716,4825.0,64.07,11.34,11.9,2.5,acceleration
31.326725462000468,1.1072527472527474,6.516075359156134,-0.5738159328855574,4825.0,64.07,11.34,11.9,2.5,acceleration
31.32724375900034,1.1072527472527474,6.516075359156134,-0.5738159328855574,5038.0,64.68,11.84,11.9,2.5,acceleration
31.327696643999843,1.1072527472527474,6.516075359156134,-0.5738159328855574,5038.0,64.68,11.84,11.9,2.5,acceleration
31.329736614000467,1.1072527472527474,6.129308330666426,-0.47670646180771287,5038.0,64.68,11.84,11.9,2.5,acceleration
31.33095424000021,1.1494505494505494,6.129308330666426,-0.47670646180771287,5038.0,64.68,11.84,11.9,2.5,acceleration
31.3314222300005,1.1494505494505494,6.40985428779662,0.2704373086351901,5038.0,64.68,11.84,11.9,2.5,acceleration
31.331925806000072,1.1494505494505494,6.40985428779662,0.2704373086351901,5230.0,65.02,11.89,11.9,2.5,acceleration
31.332349442000123,1.1494505494505494,6.40985428779662,0.2704373086351901,5230.0,65.02,11.89,11.9,2.5,acceleration
31.3360354739998,1.1947252747252748,6.40985428779662,0.2704373086351901,5230.0,65.02,11.89,11.9,2.5,acceleration
31.336566410999694,1.1947252747252748,6.568553734412196,0.8364156797628849,5230.0,65.02,11.89,11.9,2.5,acceleration
31.337069475000135,1.1947252747252748,6.568553734412196,0.8364156797628849,5436.0,64.1,11.94,11.9,2.5,acceleration
31.337513561000378,1.1947252747252748,6.568553734412196,0.8364156797628849,5436.0,64.1,11.94,11.9,2.5,acceleration
31.340897402000337,1.1947252747252748,6.568553734412196,0.8364156797628849,5662.0,64.67,12.62,11.9,2.5,acceleration
31.341848807000133,1.1947252747252748,6.568553734412196,0.8364156797628849,5662.0,64.67,12.62,11.9,2.5,acceleration
31.343036543999915,1.2443956043956044,6.568553734412196,0.8364156797628849,5662.0,64.67,12.62,11.9,2.5,acceleration
31.343547192000187,1.2443956043956044,5.970626419707539,-0.060480868084938265,5662.0,64.67,12.62,11.9,2.5,acceleration
31.346692494000308,1.2443956043956044,5.970626419707539,-0.060480868084938265,5864.0,65.31,12.39,11.9,2.5,acceleration
31.347156165000342,1.2443956043956044,5.970626419707539,-0.060480868084938265,5864.0,65.31,12.39,11.9,2.5,acceleration
31.34876088100009,1.2887912087912088,5.970626419707539,-0.060480868084938265,5864.0,65.31,12.39,11.9,2.5,acceleration
31.34926970500055,1.2887912087912088,6.1265441266500975,-1.4769972372584044,5864.0,65.31,12.39,11.9,2.5,acceleration
31.352463297999748,1.3356043956043957,6.1265441266500975,-1.4769972372584044,5864.0,65.31,12.39,11.9,2.5,acceleration
31.353319755000484,1.3356043956043957,7.6424344275349405,-1.463517577960342,5864.0,65.31,12.39,11.9,2.5,acceleration
31.35389142999975,1.3356043956043957,7.6424344275349405,-1.463517577960342,6077.0,64.31,12.52,11.9,2.5,acceleration
31.354350012000396,1.3356043956043957,7.6424344275349405,-1.463517577960342,6077.0,64.31,12.52,11.9,2.5,acceleration
31.358008394000535,1.3793406593406594,7.6424344275349405,-1.463517577960342,6077.0,64.31,12.52,11.9,2.5,acceleration
31.358886355999857,1.3793406593406594,8.905671571343543,-0.48026492147427047,6077.0,64.31,12.52,11.9,2.5,acceleration
31.35945454300054,1.3793406593406594,8.905671571343543,-0.48026492147427047,6276.0,65.31,12.87,11.9,2.5,acceleration
31.359971304000283,1.3793406593406594,8.905671571343543,-0.48026492147427047,6276.0,65.31,12.87,11.9,2.5,acceleration
31.362811855000473,1.3793406593406594,9.076057948621514,-0.06409373851958662,6276.0,65.31,12.87,11.9,2.5,acceleration
31.363369321999926,1.3793406593406594,9.076057948621514,-0.06409373851958662,6451.0,65.12,12.47,11.9,2.5,acceleration
31.364180241000213,1.3793406593406594,9.076057948621514,-0.06409373851958662,6451.0,65.12,12.47,11.9,2.5,acceleration
31.36551048000001,1.4178021978021977,9.076057948621514,-0.06409373851958662,6451.0,65.12,12.47,11.9,2.5,acceleration
31.368300565000027,1.4178021978021977,9.076057948621514,-0.06409373851958662,6629.0,64.93,12.57,11.9,2.5,acceleration
31.36882119799975,1.4178021978021977,9.076057948621514,-0.06409373851958662,6629.0,64.93,12.57,11.9,2.5,acceleration
31.369970149000437,1.456923076923077,9.076057948621514,-0.06409373851958662,6629.0,64.93,12.57,11.9,2.5,acceleration
31.370454075999987,1.456923076923077,8.6895235598439,-0.25374274241123346,6629.0,64.93,12.57,11.9,2.5,acceleration
31.37443938599972,1.4938461538461538,8.6895235598439,-0.25374274241123346,6629.0,64.93,12.57,11.9,2.5,acceleration
31.37540077599988,1.4938461538461538,7.84443350217283,-0.09073579872692934,6629.0,64.93,12.57,11.9,2.5,acceleration
31.375946369999838,1.4938461538461538,7.84443350217283,-0.09073579872692934,6797.0,64.93,12.61,11.9,2.5,acceleration
31.37638322299972,1.4938461538461538,7.84443350217283,-0.09073579872692934,6797.0,64.93,12.61,11.9,2.5,acceleration
31.37747172299987,1.5294505494505495,7.84443350217283,-0.09073579872692934,6797.0,64.93,12.61,11.9,2.5,acceleration
31.379010804000245,1.5294505494505495,7.244518813043239,0.14912840299545788,6797.0,64.93,12.61,11.9,2.5,acceleration
31.379596912000125,1.5294505494505495,7.244518813043239,0.14912840299545788,6959.0,64.47,12.75,11.9,2.5,acceleration
31.380444440000247,1.5294505494505495,7.244518813043239,0.14912840299545788,6959.0,64.47,12.75,11.9,2.5,acceleration
31.381621872999858,1.5676923076923077,7.244518813043239,0.14912840299545788,6959.0,64.47,12.75,11.9,2.5,acceleration
31.382090246999724,1.5676923076923077,7.282384141057136,-0.23259327913764863,6959.0,64.47,12.75,11.9,2.5,acceleration
31.382521499000177,1.5676923076923077,7.282384141057136,-0.23259327913764863,7133.0,65.27,12.76,11.9,2.5,acceleration
31.382941231000586,1.5676923076923077,7.282384141057136,-0.23259327913764863,7133.0,65.27,12.76,11.9,2.5,acceleration
31.385591725999802,1.6026373626373627,7.282384141057136,-0.23259327913764863,7133.0,65.27,12.76,11.9,2.5,acceleration
31.3861317840001,1.6026373626373627,7.282384141057136,-0.23259327913764863,7292.0,64.18,12.91,11.9,2.5,acceleration
31.386582909000026,1.6026373626373627,7.282384141057136,-0.23259327913764863,7292.0,64.18,12.91,11.9,2.5,acceleration
31.387566860000334,1.6026373626373627,7.282384141057136,-0.23259327913764863,7292.0,64.18,12.91,11.9,2.5,acceleration
31.390762820999953,1.6026373626373627,7.282384141057136,-0.23259327913764863,7486.0,65.01,13.28,11.9,2.5,acceleration
31.391836855999827,1.6026373626373627,7.282384141057136,-0.23259327913764863,7486.0,65.01,13.28,11.9,2.5,acceleration
31.393068403000143,1.6452747252747253,7.282384141057136,-0.23259327913764863,7486.0,65.01,13.28,11.9,2.5,acceleration
31.394272108000223,1.6452747252747253,6.977252608724835,-0.5138725555110722,7486.0,65.01,13.28,11.9,2.5,acceleration
31.396302316999936,1.6452747252747253,6.977252608724835,-0.5138725555110722,7656.0,64.71,13.14,11.9,2.5,acceleration
31.39695431600012,1.6452747252747253,6.977252608724835,-0.5138725555110722,7656.0,64.71,13.14,11.9,2.5,acceleration
31.398209768000015,1.6826373626373627,6.977252608724835,-0.5138725555110722,7656.0,64.71,13.14,11.9,2.5,acceleration
31.398743296999783,1.6826373626373627,6.551410291909578,-0.13576495395558885,7656.0,64.71,13.14,11.9,2.5,acceleration
31.40186875800009,1.6826373626373627,7.247465387889149,-0.07768207322335802,7656.0,64.71,13.14,11.9,2.5,acceleration
31.40242337700056,1.6826373626373627,7.247465387889149,-0.07768207322335802,7838.0,64.59,13.43,11.9,2.5,acceleration
31.402856773000167,1.6826373626373627,7.247465387889149,-0.07768207322335802,7838.0,64.59,13.43,11.9,2.5,acceleration
31.403998012000557,1.7226373626373626,7.247465387889149,-0.07768207322335802,7838.0,64.59,13.43,11.9,2.5,acceleration
31.407806353000524,1.7226373626373626,7.247465387889149,-0.07768207322335802,8023.0,64.54,13.58,11.9,2.5,acceleration
31.408454000000347,1.7226373626373626,7.247465387889149,-0.07768207322335802,8023.0,64.54,13.58,11.9,2.5,acceleration
31.410013595000237,1.7632967032967033,7.247465387889149,-0.07768207322335802,8023.0,64.54,13.58,11.9,2.5,acceleration
31.410634744000163,1.7632967032967033,7.520388010534051,-0.1787866144198924,8023.0,64.54,13.58,11.9,2.5,acceleration
31.412810656000147,1.7632967032967033,7.520388010534051,-0.1787866144198924,8212.0,64.78,13.88,11.9,2.5,acceleration
31.413347577999957,1.7632967032967033,7.520388010534051,-0.1787866144198924,8212.0,64.78,13.88,11.9,2.5,acceleration
31.414689402000477,1.8048351648351648,7.520388010534051,-0.1787866144198924,8212.0,64.78,13.88,11.9,2.5,acceleration
31.415303351000148,1.8048351648351648,6.8134216444397,-0.5655526199962944,8212.0,64.78,13.88,11.9,2.5,acceleration
31.418256003999886,1.8048351648351648,6.8134216444397,-0.5655526199962944,8414.0,64.35,13.95,11.9,2.5,acceleration
31.418824543000483,1.8048351648351648,6.8134216444397,-0.5655526199962944,8414.0,64.35,13.95,11.9,2.5,acceleration
31.420258435000505,1.8492307692307692,6.8134216444397,-0.5655526199962944,8414.0,64.35,13.95,11.9,2.5,acceleration
31.420815806000064,1.8492307692307692,6.356238432943227,-0.9388467842549085,8414.0,64.35,13.95,11.9,2.5,acceleration
31.421341815000233,1.8492307692307692,6.356238432943227,-0.9388467842549085,8619.0,64.99,14.46,11.9,2.5,acceleration
31.421831245999783,1.8492307692307692,6.356238432943227,-0.9388467842549085,8619.0,64.99,14.46,11.9,2.5,acceleration
31.42303223199997,1.8942857142857144,6.356238432943227,-0.9388467842549085,8619.0,64.99,14.46,11.9,2.5,acceleration
31.42355039999984,1.8942857142857144,6.538982772012951,-0.7500071970500052,8619.0,64.99,14.46,11.9,2.5,acceleration
31.424727609,1.9342857142857144,6.538982772012951,-0.7500071970500052,8619.0,64.99,14.46,11.9,2.5,acceleration
31.425228848000188,1.9342857142857144,7.176291079991462,-0.15995536496080456,8619.0,64.99,14.46,11.9,2.5,acceleration
31.42571824800052,1.9342857142857144,7.176291079991462,-0.15995536496080456,8801.0,65.08,14.23,11.9,2.5,acceleration
31.426183133999984,1.9342857142857144,7.176291079991462,-0.15995536496080456,8801.0,65.08,14.23,11.9,2.5,acceleration
31.429313171000103,1.9342857142857144,7.176291079991462,-0.15995536496080456,8985.0,64.92,14.37,11.9,2.5,acceleration
31.429880206000234,1.9342857142857144,7.176291079991462,-0.15995536496080456,8985.0,64.92,14.37,11.9,2.5,acceleration
31.43108071200004,1.9747252747252748,7.176291079991462,-0.15995536496080456,8985.0,64.92,14.37,11.9,2.5,acceleration
31.431601471999784,1.9747252747252748,7.816904274734261,0.1601358726268634,8985.0,64.92,14.37,11.9,2.5,acceleration
31.434710708999773,1.9747252747252748,7.816904274734261,0.1601358726268634,9164.0,64.83,14.38,11.9,2.5,acceleration
31.435205836000023,1.9747252747252748,7.816904274734261,0.1601358726268634,9164.0,64.83,14.38,11.9,2.5,acceleration
31.436411941999722,2.014065934065934,7.816904274734261,0.1601358726268634,9164.0,64.83,14.38,11.9,2.5,acceleration
31.436939934999828,2.014065934065934,8.110691406231526,0.21940262938141822,9164.0,64.83,14.38,11.9,2.5,acceleration
31.440181594000023,2.014065934065934,8.110691406231526,0.21940262938141822,9328.0,65.3,14.45,11.9,2.5,acceleration
31.440671217000272,2.014065934065934,8.110691406231526,0.21940262938141822,9328.0,65.3,14.45,11.9,2.5,acceleration
31.44178285399994,2.05010989010989,8.110691406231526,0.21940262938141822,9328.0,65.3,14.45,11.9,2.5,acceleration
31.442309279000256,2.05010989010989,8.461871573033335,0.24097853790614754,9328.0,65.3,14.45,11.9,2.5,acceleration
31.44564310199985,2.05010989010989,8.461871573033335,0.24097853790614754,9496.0,64.55,14.33,11.9,2.5,acceleration
31.446203192999747,2.05010989010989,8.461871573033335,0.24097853790614754,9496.0,64.55,14.33,11.9,2.5,acceleration
31.447390578000523,2.087032967032967,8.461871573033335,0.24097853790614754,9496.0,64.55,14.33,11.9,2.5,acceleration
31.447993294000298,2.087032967032967,8.929407836239937,-0.3071864555681124,9496.0,64.55,14.33,11.9,2.5,acceleration
31.451082946000497,2.087032967032967,8.929407836239937,-0.3071864555681124,9657.0,65.01,14.56,11.9,2.5,acceleration
31.451633820000097,2.087032967032967,8.929407836239937,-0.3071864555681124,9657.0,65.01,14.56,11.9,2.5,acceleration
31.452901048000058,2.1224175824175826,8.929407836239937,-0.3071864555681124,9657.0,65.01,14.56,11.9,2.5,acceleration
31.453437201999805,2.1224175824175826,8.575282848157885,-1.4834160182595253,9657.0,65.01,14.56,11.9,2.5,acceleration
31.456619178000437,2.1224175824175826,8.575282848157885,-1.4834160182595253,9822.0,64.48,14.59,11.9,2.5,acceleration
31.457175972000186,2.1224175824175826,8.575282848157885,-1.4834160182595253,9822.0,64.48,14.59,11.9,2.5,acceleration
31.45843836899985,2.1586813186813187,8.575282848157885,-1.4834160182595253,9822.0,64.48,14.59,11.9,2.5,acceleration
31.459002587000214,2.1586813186813187,7.384359829931857,-1.8623200582891701,9822.0,64.48,14.59,11.9,2.5,acceleration
31.4630327320001,2.1586813186813187,7.384359829931857,-1.8623200582891701,9987.0,64.94,14.85,11.9,2.5,acceleration
31.463660634000007,2.1586813186813187,7.384359829931857,-1.8623200582891701,9987.0,64.94,14.85,11.9,2.5,acceleration
31.465105695000602,2.194945054945055,7.384359829931857,-1.8623200582891701,9987.0,64.94,14.85,11.9,2.5,acceleration
31.465676186000564,2.194945054945055,6.476133224868181,-0.7293901601526885,9987.0,64.94,14.85,11.9,2.5,acceleration
31.467468335000376,2.194945054945055,6.476133224868181,-0.7293901601526885,10163.0,64.48,14.98,11.9,2.5,acceleration
31.468084813000132,2.194945054945055,6.476133224868181,-0.7293901601526885,10163.0,64.48,14.98,11.9,2.5,acceleration
31.469326727999942,2.2336263736263735,6.476133224868181,-0.7293901601526885,10163.0,64.48,14.98,11.9,2.5,acceleration
31.469876705999923,2.2336263736263735,6.106671551444533,0.5175875209135934,10163.0,64.48,14.98,11.9,2.5,acceleration
31.473095932000433,2.2336263736263735,6.106671551444533,0.5175875209135934,10339.0,64.9,14.94,11.9,2.5,acceleration
31.473676247000185,2.2336263736263735,6.106671551444533,0.5175875209135934,10339.0,64.9,14.94,11.9,2.5,acceleration
31.474967733000085,2.272307692307692,6.106671551444533,0.5175875209135934,10339.0,64.9,14.94,11.9,2.5,acceleration
31.475529328000448,2.272307692307692,6.106671551444533,0.5175875209135934,10339.0,64.9,14.94,11.9,2.5,acceleration
31.476145261000056,2.272307692307692,6.106671551444533,0.5175875209135934,10513.0,61.08,13.73,11.9,2.5,acceleration
31.476641445000496,2.272307692307692,6.106671551444533,0.5175875209135934,10513.0,61.08,13.73,11.9,2.5,acceleration
31.477862847000324,2.3105494505494506,6.106671551444533,0.5175875209135934,10513.0,61.08,13.73,11.9,2.5,acceleration
31.478416889000073,2.3105494505494506,5.586550529997948,0.11523163155266083,10513.0,61.08,13.73,11.9,2.5,acceleration
31.479677430000265,2.341978021978022,5.586550529997948,0.11523163155266083,10513.0,61.08,13.73,11.9,2.5,acceleration
31.480252465000376,2.341978021978022,7.788000836333039,-0.841749442006275,10513.0,61.08,13.73,11.9,2.5,acceleration
31.48076199299976,2.341978021978022,7.788000836333039,-0.841749442006275,10656.0,54.31,11.53,11.9,2.5,acceleration
31.481236831999922,2.341978021978022,7.788000836333039,-0.841749442006275,10656.0,54.31,11.53,11.9,2.5,acceleration
31.484152746999825,2.341978021978022,7.788000836333039,-0.841749442006275,10790.0,48.27,9.75,11.9,2.5,acceleration
31.484663586999886,2.341978021978022,7.788000836333039,-0.841749442006275,10790.0,48.27,9.75,11.9,2.5,acceleration
31.485810522000065,2.3714285714285714,7.788000836333039,-0.841749442006275,10790.0,48.27,9.75,11.9,2.5,acceleration
31.48632635500053,2.3714285714285714,8.59002449021578,0.43232130357101556,10790.0,48.27,9.75,11.9,2.5,acceleration
31.489587885999754,2.3714285714285714,8.59002449021578,0.43232130357101556,10899.0,44.62,8.75,11.9,2.5,acceleration
31.490109799000493,2.3714285714285714,8.59002449021578,0.43232130357101556,10899.0,44.62,8.75,11.9,2.5,acceleration
31.49126351799987,2.3953846153846152,8.59002449021578,0.43232130357101556,10899.0,44.62,8.75,11.9,2.5,acceleration
31.491803128000356,2.3953846153846152,8.038035335343483,0.9828258459087461,10899.0,44.62,8.75,11.9,2.5,acceleration
31.495901275000506,2.3953846153846152,8.038035335343483,0.9828258459087461,10976.0,42.64,8.14,11.9,2.5,acceleration
31.49655141800031,2.3953846153846152,8.038035335343483,0.9828258459087461,10976.0,42.64,8.14,11.9,2.5,acceleration
31.497838424000292,2.4123076923076923,8.038035335343483,0.9828258459087461,10976.0,42.64,8.14,11.9,2.5,acceleration
31.498336912000013,2.4123076923076923,7.1091061339908865,0.3985645068544894,10976.0,42.64,8.14,11.9,2.5,acceleration
31.500390385999708,2.4123076923076923,7.1091061339908865,0.3985645068544894,11051.0,41.95,7.85,11.9,2.5,acceleration
31.50092906700047,2.4123076923076923,7.1091061339908865,0.3985645068544894,11051.0,41.95,7.85,11.9,2.5,acceleration
31.502537719999964,2.4287912087912087,7.1091061339908865,0.3985645068544894,11051.0,41.95,7.85,11.9,2.5,acceleration
31.503066833000048,2.4287912087912087,6.611620138200524,-0.5874647747380659,11051.0,41.95,7.85,11.9,2.5,acceleration
31.50582654899972,2.4287912087912087,6.611620138200524,-0.5874647747380659,11095.0,42.75,7.89,11.9,2.5,acceleration
31.506688446000226,2.4287912087912087,6.611620138200524,-0.5874647747380659,11095.0,42.75,7.89,11.9,2.5,acceleration
31.507973595000294,2.4384615384615387,6.611620138200524,-0.5874647747380659,11095.0,42.75,7.89,11.9,2.5,acceleration
31.508499188000314,2.4384615384615387,6.866803690537217,-0.8555204124011099,11095.0,42.75,7.89,11.9,2.5,acceleration
31.511271289000433,2.4384615384615387,6.866803690537217,-0.8555204124011099,11144.0,42.84,7.89,11.9,2.5,acceleration
31.51219158799995,2.4384615384615387,6.866803690537217,-0.8555204124011099,11144.0,42.84,7.89,11.9,2.5,acceleration
31.51350649899996,2.4492307692307693,6.866803690537217,-0.8555204124011099,11144.0,42.84,7.89,11.9,2.5,acceleration
31.51405260499996,2.4492307692307693,6.603237509780529,-0.6788887109927833,11144.0,42.84,7.89,11.9,2.5,acceleration
31.516689019000296,2.4492307692307693,6.603237509780529,-0.6788887109927833,11184.0,38.4,6.79,11.9,2.5,acceleration
31.5172156360004,2.4492307692307693,6.603237509780529,-0.6788887109927833,11184.0,38.4,6.79,11.9,2.5,acceleration
31.518379916000413,2.458021978021978,6.603237509780529,-0.6788887109927833,11184.0,38.4,6.79,11.9,2.5,acceleration
31.5188810919999,2.458021978021978,4.83884591080189,-0.0808518440995831,11184.0,38.4,6.79,11.9,2.5,acceleration
31.52217008000025,2.458021978021978,4.83884591080189,-0.0808518440995831,11233.0,37.21,6.56,11.9,2.5,acceleration
31.52267685700008,2.458021978021978,4.83884591080189,-0.0808518440995831,11233.0,37.21,6.56,11.9,2.5,acceleration
31.52387947399984,2.4687912087912087,4.83884591080189,-0.0808518440995831,11233.0,37.21,6.56,11.9,2.5,acceleration
31.524386474000494,2.4687912087912087,2.639328033834103,0.3660633727548644,11233.0,37.21,6.56,11.9,2.5,acceleration
31.52790040200034,2.4687912087912087,2.639328033834103,0.3660633727548644,11279.0,32.55,5.53,12.0,2.5,acceleration
31.52851707100035,2.4687912087912087,2.639328033834103,0.3660633727548644,11279.0,32.55,5.53,12.0,2.5,acceleration
31.530002325999703,2.478901098901099,2.639328033834103,0.3660633727548644,11279.0,32.55,5.53,12.0,2.5,acceleration
31.530575601000237,2.478901098901099,1.7587773712033066,-0.15854465791266412,11279.0,32.55,5.53,12.0,2.5,acceleration
31.533221839999896,2.478901098901099,1.7587773712033066,-0.15854465791266412,11329.0,30.35,5.11,12.0,2.5,acceleration
31.533724392000295,2.478901098901099,1.7587773712033066,-0.15854465791266412,11329.0,30.35,5.11,12.0,2.5,acceleration
31.534935616999974,2.48989010989011,1.7587773712033066,-0.15854465791266412,11329.0,30.35,5.11,12.0,2.5,acceleration
31.535429528999884,2.48989010989011,2.625455868087116,-0.781546171586588,11329.0,30.35,5.11,12.0,2.5,acceleration
31.535946705999777,2.48989010989011,2.625455868087116,-0.781546171586588,11370.0,26.66,4.36,12.0,2.5,acceleration
31.53643165700032,2.48989010989011,2.625455868087116,-0.781546171586588,11370.0,26.66,4.36,12.0,2.5,acceleration
31.537531836999733,2.498901098901099,2.625455868087116,-0.781546171586588,11370.0,26.66,4.36,12.0,2.5,acceleration
31.538018387999728,2.498901098901099,3.5554515296274456,-0.552635782212764,11370.0,26.66,4.36,12.0,2.5,acceleration
31.538949280999987,2.498901098901099,3.5554515296274456,-0.552635782212764,11416.0,24.64,3.97,12.0,2.5,acceleration
31.539409335000528,2.498901098901099,3.5554515296274456,-0.552635782212764,11416.0,24.64,3.97,12.0,2.5,acceleration
31.54052660399975,2.509010989010989,3.5554515296274456,-0.552635782212764,11416.0,24.64,3.97,12.0,2.5,acceleration
31.54100592299983,2.509010989010989,3.456763484121266,0.6724434073109179,11416.0,24.64,3.97,12.0,2.5,acceleration
31.5443180809998,2.509010989010989,3.456763484121266,0.6724434073109179,11447.0,22.52,3.55,12.0,2.5,acceleration
31.54480722400058,2.509010989010989,3.456763484121266,0.6724434073109179,11447.0,22.52,3.55,12.0,2.5,acceleration
31.545884908000517,2.515824175824176,3.456763484121266,0.6724434073109179,11447.0,22.52,3.55,12.0,2.5,acceleration
31.54635939400032,2.515824175824176,2.570809501142207,1.5043801880940795,11447.0,22.52,3.55,12.0,2.5,acceleration
31.55063937399973,2.524175824175824,2.570809501142207,1.5043801880940795,11447.0,22.52,3.55,12.0,2.5,acceleration
31.55121409000003,2.524175824175824,1.3632658952438863,0.3033648879859596,11447.0,22.52,3.55,12.0,2.5,acceleration
31.551792901000226,2.524175824175824,1.3632658952438863,0.3033648879859596,11485.0,21.84,3.4,12.0,2.5,acceleration
31.55228415700003,2.524175824175824,1.3632658952438863,0.3033648879859596,11485.0,21.84,3.4,12.0,2.5,acceleration
31.555730017000315,2.524175824175824,1.3632658952438863,0.3033648879859596,11519.0,18.58,2.82,12.0,2.5,acceleration
31.557035519000237,2.524175824175824,1.3632658952438863,0.3033648879859596,11519.0,18.58,2.82,12.0,2.5,acceleration
31.559119331000147,2.5316483516483514,1.3632658952438863,0.3033648879859596,11519.0,18.58,2.82,12.0,2.5,acceleration
