monotonic_time_ns,ros_time_sec,ros_time_nsec,node_name,pid,cpu_percent
1879913679354,1779177903,448561270,performance_monitor,12820,0.000
1879913679354,1779177903,448561270,pipeline_latency_monitor,12818,1.667
1879913679354,1779177903,448561270,ros2_udp_sender,12926,1.667
1879913679354,1779177903,448561270,scan_splitter_node,13036,0.833
1879913679354,1779177903,448561270,static_baselink_to_imu,13047,0.000
1879913679354,1779177903,448561270,static_baselink_to_laser,13039,0.000
1879913679354,1779177903,448561270,system_monitor,12995,5.000
1879913679354,1779177903,448561270,udp_control_bridge,13023,4.167
1879913679354,1779177903,448561270,vesc_driver_node,12985,3.333
1879913679354,1779177903,448561270,vesc_to_odom_node,12989,3.333
1880113682793,1779177903,648564357,ackermann_mux,13015,0.833
1880113682793,1779177903,648564357,ackermann_to_vesc_node,12993,2.500
1880113682793,1779177903,648564357,ekf_localization,12865,1.667
1880113682793,1779177903,648564357,gpu_amcl_cpp,12863,1.667
1880113682793,1779177903,648564357,hokuyo_scip_driver,13029,0.833
1880113682793,1779177903,648564357,joy,12999,0.000
1880113682793,1779177903,648564357,joy_teleop,13010,0.000
1880113682793,1779177903,648564357,lateral_planner_node,13190,4.167
1880113682793,1779177903,648564357,lifecycle_manager_map,12983,0.000
1880113682793,1779177903,648564357,map_server,12981,0.000
1880113682793,1779177903,648564357,odom_fused,12861,0.833
1880113682793,1779177903,648564357,performance_monitor,12820,0.833
1880113682793,1779177903,648564357,pipeline_latency_monitor,12818,1.667
1880113682793,1779177903,648564357,ros2_udp_sender,12926,2.500
1880113682793,1779177903,648564357,scan_splitter_node,13036,0.000
1880113682793,1779177903,648564357,static_baselink_to_imu,13047,0.000
1880113682793,1779177903,648564357,static_baselink_to_laser,13039,0.000
1880113682793,1779177903,648564357,system_monitor,12995,5.833
1880113682793,1779177903,648564357,udp_control_bridge,13023,5.000
1880113682793,1779177903,648564357,vesc_driver_node,12985,3.333
1880113682793,1779177903,648564357,vesc_to_odom_node,12989,2.500
1880313677879,1779177903,854951645,ackermann_mux,13015,0.833
1880313677879,1779177903,854951645,ackermann_to_vesc_node,12993,1.667
1880313677879,1779177903,854951645,ekf_localization,12865,1.667
1880313677879,1779177903,854951645,gpu_amcl_cpp,12863,1.667
1880313677879,1779177903,854951645,hokuyo_scip_driver,13029,0.000
1880313677879,1779177903,854951645,joy,12999,0.000
1880313677879,1779177903,854951645,joy_teleop,13010,0.000
1880313677879,1779177903,854951645,lateral_planner_node,13190,3.333
1880313677879,1779177903,854951645,lifecycle_manager_map,12983,0.000
1880313677879,1779177903,854951645,map_server,12981,0.000
1880313677879,1779177903,854951645,odom_fused,12861,1.667
1880313677879,1779177903,854951645,performance_monitor,12820,0.833
1880313677879,1779177903,854951645,pipeline_latency_monitor,12818,2.500
1880313677879,1779177903,854951645,ros2_udp_sender,12926,3.333
1880313677879,1779177903,854951645,scan_splitter_node,13036,1.667
1880313677879,1779177903,854951645,static_baselink_to_imu,13047,0.000
1880313677879,1779177903,854951645,static_baselink_to_laser,13039,0.000
1880313677879,1779177903,854951645,system_monitor,12995,5.000
1880313677879,1779177903,854951645,udp_control_bridge,13023,5.000
1880313677879,1779177903,854951645,vesc_driver_node,12985,2.500
1880313677879,1779177903,854951645,vesc_to_odom_node,12989,2.500
1880513678918,1779177904,48560418,ackermann_mux,13015,0.833
1880513678918,1779177904,48560418,ackermann_to_vesc_node,12993,2.500
1880513678918,1779177904,48560418,ekf_localization,12865,0.833
1880513678918,1779177904,48560418,gpu_amcl_cpp,12863,1.667
1880513678918,1779177904,48560418,hokuyo_scip_driver,13029,0.000
1880513678918,1779177904,48560418,joy,12999,0.000
1880513678918,1779177904,48560418,joy_teleop,13010,0.833
1880513678918,1779177904,48560418,lateral_planner_node,13190,5.000
1880513678918,1779177904,48560418,lifecycle_manager_map,12983,0.000
1880513678918,1779177904,48560418,map_server,12981,0.000
1880513678918,1779177904,48560418,odom_fused,12861,0.000
1880513678918,1779177904,48560418,performance_monitor,12820,0.833
1880513678918,1779177904,48560418,pipeline_latency_monitor,12818,1.667
1880513678918,1779177904,48560418,ros2_udp_sender,12926,1.667
1880513678918,1779177904,48560418,scan_splitter_node,13036,0.833
1880513678918,1779177904,48560418,static_baselink_to_imu,13047,0.000
1880513678918,1779177904,48560418,static_baselink_to_laser,13039,0.000
1880513678918,1779177904,48560418,system_monitor,12995,5.000
1880513678918,1779177904,48560418,udp_control_bridge,13023,4.167
1880513678918,1779177904,48560418,vesc_driver_node,12985,2.500
1880513678918,1779177904,48560418,vesc_to_odom_node,12989,2.500
1880713681651,1779177904,248563696,ackermann_mux,13015,1.667
1880713681651,1779177904,248563696,ackermann_to_vesc_node,12993,1.667
1880713681651,1779177904,248563696,ekf_localization,12865,1.667
1880713681651,1779177904,248563696,gpu_amcl_cpp,12863,1.667
1880713681651,1779177904,248563696,hokuyo_scip_driver,13029,0.000
1880713681651,1779177904,248563696,joy,12999,0.833
1880713681651,1779177904,248563696,joy_teleop,13010,0.000
1880713681651,1779177904,248563696,lateral_planner_node,13190,4.167
1880713681651,1779177904,248563696,lifecycle_manager_map,12983,0.000
1880713681651,1779177904,248563696,map_server,12981,0.000
1880713681651,1779177904,248563696,odom_fused,12861,0.833
1880713681651,1779177904,248563696,performance_monitor,12820,0.833
1880713681651,1779177904,248563696,pipeline_latency_monitor,12818,1.667
1880713681651,1779177904,248563696,ros2_udp_sender,12926,2.500
1880713681651,1779177904,248563696,scan_splitter_node,13036,0.833
1880713681651,1779177904,248563696,static_baselink_to_imu,13047,0.000
1880713681651,1779177904,248563696,static_baselink_to_laser,13039,0.000
1880713681651,1779177904,248563696,system_monitor,12995,5.000
1880713681651,1779177904,248563696,udp_control_bridge,13023,4.167
1880713681651,1779177904,248563696,vesc_driver_node,12985,3.333
1880713681651,1779177904,248563696,vesc_to_odom_node,12989,1.667
1880913679137,1779177904,448560989,ackermann_mux,13015,0.000
1880913679137,1779177904,448560989,ackermann_to_vesc_node,12993,1.667
1880913679137,1779177904,448560989,ekf_localization,12865,1.667
1880913679137,1779177904,448560989,gpu_amcl_cpp,12863,1.667
1880913679137,1779177904,448560989,hokuyo_scip_driver,13029,0.000
1880913679137,1779177904,448560989,joy,12999,0.000
1880913679137,1779177904,448560989,joy_teleop,13010,0.833
1880913679137,1779177904,448560989,lateral_planner_node,13190,3.333
1880913679137,1779177904,448560989,lifecycle_manager_map,12983,0.000
1880913679137,1779177904,448560989,map_server,12981,0.000
1880913679137,1779177904,448560989,odom_fused,12861,1.667
1880913679137,1779177904,448560989,performance_monitor,12820,0.000
1880913679137,1779177904,448560989,pipeline_latency_monitor,12818,1.667
1880913679137,1779177904,448560989,ros2_udp_sender,12926,2.500
1880913679137,1779177904,448560989,scan_splitter_node,13036,0.833
1880913679137,1779177904,448560989,static_baselink_to_imu,13047,0.000
1880913679137,1779177904,448560989,static_baselink_to_laser,13039,0.000
1880913679137,1779177904,448560989,system_monitor,12995,5.000
1880913679137,1779177904,448560989,udp_control_bridge,13023,5.000
1880913679137,1779177904,448560989,vesc_driver_node,12985,3.333
1880913679137,1779177904,448560989,vesc_to_odom_node,12989,2.500
1881113680590,1779177904,648562186,ackermann_mux,13015,1.667
1881113680590,1779177904,648562186,ackermann_to_vesc_node,12993,2.500
1881113680590,1779177904,648562186,ekf_localization,12865,0.833
1881113680590,1779177904,648562186,gpu_amcl_cpp,12863,2.500
1881113680590,1779177904,648562186,hokuyo_scip_driver,13029,0.000
1881113680590,1779177904,648562186,joy,12999,0.000
1881113680590,1779177904,648562186,joy_teleop,13010,0.000
1881113680590,1779177904,648562186,lateral_planner_node,13190,5.000
1881113680590,1779177904,648562186,lifecycle_manager_map,12983,0.000
1881113680590,1779177904,648562186,map_server,12981,0.000
1881113680590,1779177904,648562186,odom_fused,12861,0.833
1881113680590,1779177904,648562186,performance_monitor,12820,0.833
1881113680590,1779177904,648562186,pipeline_latency_monitor,12818,1.667
1881113680590,1779177904,648562186,ros2_udp_sender,12926,3.333
1881113680590,1779177904,648562186,scan_splitter_node,13036,1.667
1881113680590,1779177904,648562186,static_baselink_to_imu,13047,0.000
1881113680590,1779177904,648562186,static_baselink_to_laser,13039,0.000
1881113680590,1779177904,648562186,system_monitor,12995,5.000
1881113680590,1779177904,648562186,udp_control_bridge,13023,3.333
1881113680590,1779177904,648562186,vesc_driver_node,12985,3.333
1881113680590,1779177904,648562186,vesc_to_odom_node,12989,3.333
1881313679068,1779177904,855590632,ackermann_mux,13015,0.833
1881313679068,1779177904,855590632,ackermann_to_vesc_node,12993,2.500
1881313679068,1779177904,855590632,ekf_localization,12865,1.667
1881313679068,1779177904,855590632,gpu_amcl_cpp,12863,2.500
1881313679068,1779177904,855590632,hokuyo_scip_driver,13029,0.833
1881313679068,1779177904,855590632,joy,12999,0.000
1881313679068,1779177904,855590632,joy_teleop,13010,0.000
1881313679068,1779177904,855590632,lateral_planner_node,13190,4.167
1881313679068,1779177904,855590632,lifecycle_manager_map,12983,0.000
1881313679068,1779177904,855590632,map_server,12981,0.000
1881313679068,1779177904,855590632,odom_fused,12861,0.000
1881313679068,1779177904,855590632,performance_monitor,12820,0.833
1881313679068,1779177904,855590632,pipeline_latency_monitor,12818,2.500
1881313679068,1779177904,855590632,ros2_udp_sender,12926,1.667
1881313679068,1779177904,855590632,scan_splitter_node,13036,0.833
1881313679068,1779177904,855590632,static_baselink_to_imu,13047,0.000
1881313679068,1779177904,855590632,static_baselink_to_laser,13039,0.000
1881313679068,1779177904,855590632,system_monitor,12995,5.833
1881313679068,1779177904,855590632,udp_control_bridge,13023,5.000
1881313679068,1779177904,855590632,vesc_driver_node,12985,3.333
1881313679068,1779177904,855590632,vesc_to_odom_node,12989,2.500
1881513682441,1779177905,48564165,ackermann_mux,13015,0.833
1881513682441,1779177905,48564165,ackermann_to_vesc_node,12993,2.500
1881513682441,1779177905,48564165,ekf_localization,12865,1.667
1881513682441,1779177905,48564165,gpu_amcl_cpp,12863,2.500
1881513682441,1779177905,48564165,hokuyo_scip_driver,13029,0.000
1881513682441,1779177905,48564165,joy,12999,0.833
1881513682441,1779177905,48564165,joy_teleop,13010,0.833
1881513682441,1779177905,48564165,lateral_planner_node,13190,4.167
1881513682441,1779177905,48564165,lifecycle_manager_map,12983,0.000
1881513682441,1779177905,48564165,map_server,12981,0.000
1881513682441,1779177905,48564165,odom_fused,12861,1.667
1881513682441,1779177905,48564165,performance_monitor,12820,0.833
1881513682441,1779177905,48564165,pipeline_latency_monitor,12818,1.667
1881513682441,1779177905,48564165,ros2_udp_sender,12926,2.500
1881513682441,1779177905,48564165,scan_splitter_node,13036,0.833
1881513682441,1779177905,48564165,static_baselink_to_imu,13047,0.000
1881513682441,1779177905,48564165,static_baselink_to_laser,13039,0.000
1881513682441,1779177905,48564165,system_monitor,12995,5.000
1881513682441,1779177905,48564165,udp_control_bridge,13023,4.167
1881513682441,1779177905,48564165,vesc_driver_node,12985,2.500
1881513682441,1779177905,48564165,vesc_to_odom_node,12989,2.500
1881713680021,1779177905,248561841,ackermann_mux,13015,0.833
1881713680021,1779177905,248561841,ackermann_to_vesc_node,12993,1.667
1881713680021,1779177905,248561841,ekf_localization,12865,0.833
1881713680021,1779177905,248561841,gpu_amcl_cpp,12863,1.667
1881713680021,1779177905,248561841,hokuyo_scip_driver,13029,0.000
1881713680021,1779177905,248561841,joy,12999,0.833
1881713680021,1779177905,248561841,joy_teleop,13010,0.000
1881713680021,1779177905,248561841,lateral_planner_node,13190,4.167
1881713680021,1779177905,248561841,lifecycle_manager_map,12983,0.000
1881713680021,1779177905,248561841,map_server,12981,0.000
1881713680021,1779177905,248561841,odom_fused,12861,0.833
1881713680021,1779177905,248561841,performance_monitor,12820,0.000
1881713680021,1779177905,248561841,pipeline_latency_monitor,12818,2.500
1881713680021,1779177905,248561841,ros2_udp_sender,12926,2.500
1881713680021,1779177905,248561841,scan_splitter_node,13036,1.667
1881713680021,1779177905,248561841,static_baselink_to_imu,13047,0.000
1881713680021,1779177905,248561841,static_baselink_to_laser,13039,0.000
1881713680021,1779177905,248561841,system_monitor,12995,5.000
1881713680021,1779177905,248561841,udp_control_bridge,13023,5.000
1881713680021,1779177905,248561841,vesc_driver_node,12985,2.500
1881713680021,1779177905,248561841,vesc_to_odom_node,12989,2.500
1881913679265,1779177905,448561469,ackermann_mux,13015,1.667
1881913679265,1779177905,448561469,ackermann_to_vesc_node,12993,2.500
1881913679265,1779177905,448561469,ekf_localization,12865,2.500
1881913679265,1779177905,448561469,gpu_amcl_cpp,12863,1.667
1881913679265,1779177905,448561469,hokuyo_scip_driver,13029,0.000
1881913679265,1779177905,448561469,joy,12999,0.000
1881913679265,1779177905,448561469,joy_teleop,13010,0.000
1881913679265,1779177905,448561469,lateral_planner_node,13190,4.167
1881913679265,1779177905,448561469,lifecycle_manager_map,12983,0.000
1881913679265,1779177905,448561469,map_server,12981,0.000
1881913679265,1779177905,448561469,odom_fused,12861,0.833
1881913679265,1779177905,448561469,performance_monitor,12820,0.833
1881913679265,1779177905,448561469,pipeline_latency_monitor,12818,1.667
1881913679265,1779177905,448561469,ros2_udp_sender,12926,2.500
1881913679265,1779177905,448561469,scan_splitter_node,13036,0.833
1881913679265,1779177905,448561469,static_baselink_to_imu,13047,0.000
1881913679265,1779177905,448561469,static_baselink_to_laser,13039,0.000
1881913679265,1779177905,448561469,system_monitor,12995,5.000
1881913679265,1779177905,448561469,udp_control_bridge,13023,5.000
1881913679265,1779177905,448561469,vesc_driver_node,12985,3.333
1881913679265,1779177905,448561469,vesc_to_odom_node,12989,2.500
1882113678925,1779177905,648560649,ackermann_mux,13015,0.000
1882113678925,1779177905,648560649,ackermann_to_vesc_node,12993,2.500
1882113678925,1779177905,648560649,ekf_localization,12865,0.833
1882113678925,1779177905,648560649,gpu_amcl_cpp,12863,1.667
1882113678925,1779177905,648560649,hokuyo_scip_driver,13029,0.000
1882113678925,1779177905,648560649,joy,12999,0.000
1882113678925,1779177905,648560649,joy_teleop,13010,0.000
1882113678925,1779177905,648560649,lateral_planner_node,13190,4.167
1882113678925,1779177905,648560649,lifecycle_manager_map,12983,0.833
1882113678925,1779177905,648560649,map_server,12981,0.833
1882113678925,1779177905,648560649,odom_fused,12861,0.833
1882113678925,1779177905,648560649,performance_monitor,12820,0.833
1882113678925,1779177905,648560649,pipeline_latency_monitor,12818,1.667
1882113678925,1779177905,648560649,ros2_udp_sender,12926,3.333
1882113678925,1779177905,648560649,scan_splitter_node,13036,0.833
1882113678925,1779177905,648560649,static_baselink_to_imu,13047,0.000
1882113678925,1779177905,648560649,static_baselink_to_laser,13039,0.000
1882113678925,1779177905,648560649,system_monitor,12995,5.000
1882113678925,1779177905,648560649,udp_control_bridge,13023,4.167
1882113678925,1779177905,648560649,vesc_driver_node,12985,4.167
1882113678925,1779177905,648560649,vesc_to_odom_node,12989,2.500
1882313677209,1779177905,854586490,ackermann_mux,13015,1.667
1882313677209,1779177905,854586490,ackermann_to_vesc_node,12993,1.667
1882313677209,1779177905,854586490,ekf_localization,12865,1.667
1882313677209,1779177905,854586490,gpu_amcl_cpp,12863,0.833
1882313677209,1779177905,854586490,hokuyo_scip_driver,13029,0.000
1882313677209,1779177905,854586490,joy,12999,0.000
1882313677209,1779177905,854586490,joy_teleop,13010,0.000
1882313677209,1779177905,854586490,lateral_planner_node,13190,5.000
1882313677209,1779177905,854586490,lifecycle_manager_map,12983,0.000
1882313677209,1779177905,854586490,map_server,12981,0.000
1882313677209,1779177905,854586490,odom_fused,12861,0.833
