idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
9424,1779177396888520383,0,0,2,-19168,-780112,-28609,22727,1350220,-206620,77019,-22035,-747792,-0.0731201,-2.9758911,0
9425,1779177396893844791,0,0,2,-21296,-921568,-28556,22685,1348202,-204282,58454,-22397,-780112,-0.0812378,-3.5155029,0
9426,1779177396898526721,0,0,1,-21184,-946976,-28923,22775,1345116,-201845,43100,-22895,-921568,-0.0808105,-3.6124268,0
9427,1779177396903556626,0,0,1,-22224,-955056,-29302,22794,1341793,-198898,28125,-23250,-946976,-0.0847778,-3.6432495,0
9428,1779177396908515778,0,0,1,-22320,-1020672,-29666,22753,1338826,-195682,13535,-23419,-955056,-0.0851440,-3.8935547,0
9429,1779177396913512627,0,0,1,-21904,-1101072,-30022,22647,1336274,-192145,-2232,-23482,-1020672,-0.0835571,-4.2002563,0
9430,1779177396918516707,0,0,1,-22544,-1149136,-30346,22379,1333188,-188273,-19358,-23408,-1101072,-0.0859985,-4.3836060,0
9431,1779177396923394705,0,0,1,-23376,-1234128,-29908,23039,1329628,-184158,-36956,-23652,-1149136,-0.0891724,-4.7078247,0
9432,1779177396928525733,0,0,1,-24352,-1255088,-30214,22676,1325711,-179541,-55617,-24493,-1234128,-0.0928955,-4.7877808,0
9433,1779177396933605975,0,0,2,-22800,-1308752,-30511,22258,1321142,-174629,-72565,-24930,-1255088,-0.0869751,-4.9924927,0
9434,1779177396938550183,0,0,1,-23632,-1379504,-30772,21711,1316276,-169531,-87816,-24765,-1308752,-0.0901489,-5.2623901,0
9435,1779177396943582360,0,0,1,-22592,-1411088,-30339,20075,1311647,-164084,-102636,-24739,-1379504,-0.0861816,-5.3828735,0
9436,1779177396948643786,0,0,1,-22928,-1385696,-30632,19454,1307196,-158344,-116789,-24344,-1411088,-0.0874634,-5.2860107,0
9437,1779177396953560473,0,0,1,-22096,-1393648,-30903,18778,1302034,-152530,-129257,-23765,-1385696,-0.0842896,-5.3163452,0
9438,1779177396958525737,0,0,1,-20928,-1364000,-31169,18055,1296871,-146464,-139570,-23149,-1393648,-0.0798340,-5.2032471,0
9439,1779177396963549050,0,0,1,-21104,-1401392,-31424,17265,1291352,-140196,-147724,-22527,-1364000,-0.0805054,-5.3458862,0
9440,1779177396968522634,0,0,1,-21392,-1429056,-31673,16479,1285180,-133955,-154888,-22412,-1401392,-0.0816040,-5.4514160,0
9441,1779177396973281814,0,0,1,-21312,-1483296,-30990,15097,1278831,-127976,-161983,-22287,-1429056,-0.0812988,-5.6583252,0
9442,1779177396978521676,0,0,1,-21776,-1486192,-31257,14226,1273430,-121356,-169969,-22287,-1483296,-0.0830688,-5.6693726,0
9443,1779177396983543581,0,0,1,-20256,-1491488,-31504,13353,1267734,-114972,-177709,-21230,-1486192,-0.0772705,-5.6895752,0
9444,1779177396988554702,0,0,1,-19696,-1523728,-31759,12521,1261799,-108505,-184335,-19768,-1491488,-0.0751343,-5.8125610,0
9445,1779177396993555423,0,0,1,-18256,-1529920,-31205,11406,1255746,-102011,-189683,-18671,-1523728,-0.0696411,-5.8361816,0
9446,1779177396998574192,0,0,2,-18304,-1531040,-31447,10532,1249278,-95487,-193604,-17523,-1529920,-0.0698242,-5.8404541,0
9447,1779177397003628162,0,0,1,-16592,-1535408,-31680,9641,1242988,-88933,-196560,-16146,-1531040,-0.0632935,-5.8571167,0
9448,1779177397008504175,0,0,1,-14080,-1518720,-31907,8817,1236935,-82638,-199136,-14567,-1535408,-0.0537109,-5.7934570,0
9449,1779177397013562785,0,0,2,-13152,-1522064,-32127,7937,1231416,-76138,-201175,-12956,-1518720,-0.0501709,-5.8062134,0
9450,1779177397018578802,0,0,2,-12592,-1554848,-32391,7283,1225660,-69742,-202760,-11308,-1522064,-0.0480347,-5.9312744,0
9451,1779177397023586882,0,0,2,-9200,-1643824,-31904,5893,1219844,-63422,-203715,-9778,-1554848,-0.0350952,-6.2706909,0
9452,1779177397028521841,0,0,3,-6592,-1673056,-32116,5100,1214088,-57175,-202867,-6704,-1643824,-0.0251465,-6.3822021,0
9453,1779177397033515202,0,0,2,-4576,-1611568,-32335,4373,1207857,-50970,-201419,-5066,-1673056,-0.0174561,-6.1476440,0
9454,1779177397038572691,0,0,1,-4928,-1628784,-32539,3627,1201329,-44869,-200540,-4148,-1611568,-0.0187988,-6.2133179,0
9455,1779177397043798857,0,0,2,1728,-1633008,-32022,717,1193852,-38649,-199725,-1922,-1628784,0.0065918,-6.2294312,0
9456,1779177397048527315,0,0,2,4080,-1668944,-32249,98,1187265,-32751,-196946,5869,-1633008,0.0155640,-6.3665161,0
9457,1779177397053522115,0,0,3,-208,-1528752,-32482,-508,1180263,-26809,-195226,5571,-1668944,-0.0007935,-5.8317261,0
9458,1779177397058523124,0,0,2,4880,-1678784,-32695,-1115,1172726,-21030,-192783,6762,-1528752,0.0186157,-6.4040527,0
9459,1779177397063546117,0,0,8,14656,-1679648,-32905,-1662,1165546,-15456,-189306,7237,-1678784,0.0559082,-6.4073486,0
9460,1779177397068521109,0,0,7,6992,-1642144,-33105,-2156,1158069,-10338,-186176,5382,-1679648,0.0266724,-6.2642822,0
9461,1779177397073761995,0,0,2,6656,-1589872,-32493,-3382,1150235,-5325,-182347,3872,-1642144,0.0253906,-6.0648804,0
9462,1779177397078621592,0,0,2,6384,-1661600,-32830,-3265,1142640,-973,-179829,3397,-1589872,0.0243530,-6.3385010,0
9463,1779177397083558311,0,0,3,2272,-1510784,-33032,-3604,1136171,3301,-176605,4449,-1661600,0.0086670,-5.7631836,0
9464,1779177397088522903,0,0,3,12688,-1685152,-33227,-3880,1130000,7788,-169786,10829,-1510784,0.0484009,-6.4283447,0
9465,1779177397093660170,0,0,2,8096,-1502032,-33416,-4119,1124481,12136,-164277,11271,-1685152,0.0308838,-5.7297974,0
9466,1779177397098523511,0,0,2,-1040,-1404064,-33433,-4920,1119318,15616,-164795,5719,-1502032,-0.0039673,-5.3560791,0
9467,1779177397103628394,0,0,3,8560,-1571984,-32879,-6718,1113740,18903,-165857,2200,-1404064,0.0326538,-5.9966431,0
9468,1779177397108569593,0,0,2,17952,-1708848,-33271,-6164,1108992,22256,-161882,6361,-1571984,0.0684814,-6.5187378,0
9469,1779177397113563562,0,0,6,14112,-1513552,-33478,-6196,1103414,25691,-153275,10364,-1708848,0.0538330,-5.7737427,0
9470,1779177397118554842,0,0,4,22768,-1799120,-33671,-6158,1097599,28940,-142379,12451,-1513552,0.0868530,-6.8630981,0
9471,1779177397123827440,0,0,4,15568,-1378096,-33146,-7572,1091842,33031,-120538,27341,-1799120,0.0593872,-5.2570190,0
9472,1779177397128527162,0,0,2,10832,-1557216,-33129,-8074,1085433,35983,-106947,25675,-1378096,0.0413208,-5.9403076,0
9473,1779177397133520362,0,0,9,5296,-1285344,-33323,-7722,1078906,38210,-98175,18156,-1557216,0.0202026,-4.9031982,0
9474,1779177397138527931,0,0,5,23072,-1888320,-33511,-7267,1072378,40225,-87392,19134,-1285344,0.0880127,-7.2033691,0
9475,1779177397143583341,0,0,8,8816,-1276528,-33680,-6760,1064367,41614,-77377,14377,-1888320,0.0336304,-4.8695679,0
9476,1779177397148565053,0,0,3,1424,-1489552,-33843,-6157,1057246,42324,-66578,8635,-1276528,0.0054321,-5.6821899,0
9477,1779177397153548781,0,0,3,11648,-1518544,-33014,-7013,1050599,42991,-48467,11973,-1489552,0.0444336,-5.7927856,0
9478,1779177397158540381,0,0,7,5104,-1228896,-33211,-6115,1043419,43504,-26598,15879,-1518544,0.0194702,-4.6878662,0
9479,1779177397163535821,0,0,6,7664,-1515104,-33390,-5101,1036298,43602,-6282,16860,-1228896,0.0292358,-5.7796631,0
9480,1779177397168566655,0,0,2,1968,-1273584,-33560,-3964,1030660,43247,10274,16506,-1515104,0.0075073,-4.8583374,0
9481,1779177397173407051,0,0,2,4656,-1632624,-33092,-4216,1024726,42586,22280,14346,-1273584,0.0177612,-6.2279663,0
9482,1779177397178775140,0,0,3,928,-1192496,-32957,-4065,1018970,41307,28104,12271,-1632624,0.0035400,-4.5490112,0
9483,1779177397183553872,0,0,2,-5984,-1434256,-33138,-2701,1013629,40004,30583,10807,-1192496,-0.0228271,-5.4712524,0
9484,1779177397188518015,0,0,2,1808,-1422816,-33318,-1219,1008822,38762,34225,12573,-1434256,0.0068970,-5.4276123,0
9485,1779177397193583857,0,0,7,1824,-1433616,-33150,-1023,1003125,37462,38567,12573,-1422816,0.0069580,-5.4688110,0
9486,1779177397198979018,0,0,5,288,-1458176,-33668,2176,997488,35993,44977,12008,-1433616,0.0010986,-5.5625000,0
9487,1779177397203716821,0,0,3,-1936,-1421184,-33159,2080,992978,34492,53410,9776,-1458176,-0.0073853,-5.4213867,0
9488,1779177397208732710,0,0,6,-5744,-1512048,-33440,4275,987400,32383,60074,3647,-1421184,-0.0219116,-5.7680054,0
9489,1779177397213569619,0,0,5,-12448,-1426864,-33747,6651,981643,29820,63837,-3783,-1512048,-0.0474854,-5.4430542,0
9490,1779177397218535362,0,0,7,-14864,-1481088,-34071,9249,976006,27046,66741,-6327,-1426864,-0.0567017,-5.6499023,0
9491,1779177397223324814,0,0,6,-13536,-1420656,-33795,10819,969182,24420,69722,-6285,-1481088,-0.0516357,-5.4193726,0
9492,1779177397228527171,0,0,4,-19792,-1334048,-33473,11187,962357,21516,70775,-7744,-1420656,-0.0755005,-5.0889893,0
9493,1779177397233566292,0,0,3,-21696,-1475664,-33779,14086,955533,18790,73125,-7904,-1334048,-0.0827637,-5.6292114,0
9494,1779177397238522884,0,0,2,-23984,-1396080,-34097,17153,948471,15825,73659,-13198,-1475664,-0.0914917,-5.3256226,0
9495,1779177397243530740,0,0,4,-29376,-1462128,-34401,20322,941172,12689,73837,-16984,-1396080,-0.1120605,-5.5775757,0
9496,1779177397248568454,0,0,3,-28368,-1508240,-34671,23501,933576,9313,72559,-22215,-1462128,-0.1082153,-5.7534790,0
9497,1779177397253954495,0,0,3,-31824,-1356096,-34655,25332,925980,5908,72136,-21860,-1508240,-0.1213989,-5.1730957,0
9498,1779177397258575943,0,0,3,-37488,-1375056,-34967,28596,919156,3057,74046,-22982,-1356096,-0.1430054,-5.2454224,0
9499,1779177397263539222,0,0,2,-44864,-1341376,-35212,31847,912569,-370,68661,-29899,-1375056,-0.1711426,-5.1169434,0
9500,1779177397268568615,0,0,2,-51360,-1278256,-35411,35016,906219,-4098,58858,-37467,-1341376,-0.1959229,-4.8761597,0
9501,1779177397273746716,0,0,2,-59696,-1252832,-35088,36897,900582,-8024,46602,-43854,-1278256,-0.2277222,-4.7791748,0
9502,1779177397278738860,0,0,1,-64816,-1140256,-34518,37077,894944,-11839,36077,-50234,-1252832,-0.2472534,-4.3497314,0
9503,1779177397283562648,0,0,2,-74544,-1077984,-34692,40093,889663,-15684,26682,-58139,-1140256,-0.2843628,-4.1121826,0
9504,1779177397288547817,0,0,2,-85472,-1050288,-34821,43022,884618,-20038,14317,-69133,-1077984,-0.3260498,-4.0065308,0
9505,1779177397293524440,0,0,1,-91664,-955664,-34944,45933,879930,-24602,2655,-78817,-1050288,-0.3496704,-3.6455688,0
9506,1779177397298571402,0,0,1,-102224,-867360,-35038,48747,874946,-29443,-10266,-88363,-955664,-0.3899536,-3.3087158,0
9507,1779177397303807680,0,0,1,-102224,-800944,-34782,51512,869842,-34805,-29161,-100364,-867360,-0.3899536,-3.0553589,0
9508,1779177397308540970,0,0,1,-102224,-639040,-34166,51323,865570,-39243,-40063,-102236,-800944,-0.3899536,-2.4377441,0
9509,1779177397313531738,0,0,1,-102224,-470320,-34274,53994,861000,-43546,-56599,-102236,-639040,-0.3899536,-1.7941284,0
9510,1779177397318738543,0,0,2,-102224,-355232,-34331,56506,856193,-47550,-77471,-102236,-470320,-0.3899536,-1.3551025,0
9511,1779177397323874051,0,0,1,-102224,-274912,-33816,59550,850912,-50958,-98266,-102236,-355232,-0.3899536,-1.0487061,0
9512,1779177397328536844,0,0,1,-102224,-125440,-33176,59019,844918,-53587,-113872,-102236,-274912,-0.3899536,-0.4785156,0
9513,1779177397333517052,0,0,1,-102224,-12704,-33225,61321,840942,-56021,-133595,-102236,-125440,-0.3899536,-0.0484619,0
9514,1779177397338524172,0,0,1,-102224,41072,-33258,63544,837144,-58031,-150890,-102236,-12704,-0.3899536,0.1566772,0
9515,1779177397343532797,0,0,1,-102224,103280,-33297,65763,832634,-59666,-165691,-102236,41072,-0.3899536,0.3939819,0
9516,1779177397348713490,0,0,1,-102224,130816,-33297,67884,828659,-61030,-180747,-102236,103280,-0.3899536,0.4990234,0
9517,1779177397353527326,0,0,1,-102224,173808,-33340,70641,826166,-62001,-191396,-102236,130816,-0.3899536,0.6630249,0
9518,1779177397358750995,0,0,1,-102224,251856,-32520,69556,823377,-62828,-207877,-102236,173808,-0.3899536,0.9607544,0
9519,1779177397363575872,0,0,1,-102224,205408,-32574,71732,821715,-63297,-221867,-102236,251856,-0.3899536,0.7835693,0
9520,1779177397368515695,0,0,1,-102224,225072,-32609,73870,820766,-63531,-239571,-102236,205408,-0.3899536,0.8585815,0
9521,1779177397373584321,0,0,1,-102224,214096,-32112,76507,821003,-63468,-260026,-102236,225072,-0.3899536,0.8167114,0
9522,1779177397378583569,0,0,1,-102224,180400,-31242,75106,822428,-63074,-280187,-102236,214096,-0.3899536,0.6881714,0
9523,1779177397383536161,0,0,1,-102224,125792,-31214,77076,825157,-62369,-299868,-102236,180400,-0.3899536,0.4798584,0
9524,1779177397388579730,0,0,1,-102224,73392,-31128,78864,828362,-61351,-320082,-102236,125792,-0.3899536,0.2799683,0
9525,1779177397393786567,0,0,1,-102224,33680,-30965,80401,828896,-59999,-341282,-102236,73392,-0.3899536,0.1284790,0
9526,1779177397398522866,0,0,1,-102224,32688,-30843,81888,826938,-58501,-358596,-102236,33680,-0.3899536,0.1246948,0
9527,1779177397403810697,0,0,1,-102224,145984,-31061,81107,820707,-56620,-381188,-102236,32688,-0.3899536,0.5568848,0
9528,1779177397408526675,0,0,1,-102224,273216,-30936,82309,812814,-54702,-399081,-102236,145984,-0.3899536,1.0422363,0
9529,1779177397413573860,0,0,1,-102224,410736,-30731,83210,802429,-52489,-420122,-102236,273216,-0.3899536,1.5668335,0
9530,1779177397418574100,0,0,1,-102224,519056,-30519,83957,791747,-50111,-439368,-102236,410736,-0.3899536,1.9800415,0
9531,1779177397423596869,0,0,1,-102224,682736,-30787,84176,783202,-47570,-456557,-102236,519056,-0.3899536,2.6044312,0
9532,1779177397428574101,0,0,1,-102224,798224,-29036,78925,778811,-44927,-470679,-102236,682736,-0.3899536,3.0449829,0
9533,1779177397433584934,0,0,1,-102224,823136,-28812,79417,778989,-42170,-482296,-102236,798224,-0.3899536,3.1400146,0
9534,1779177397438521557,0,0,2,-102224,783120,-28600,79946,783440,-39377,-491005,-102236,823136,-0.3899536,2.9873657,0
9535,1779177397443685609,0,0,1,-102224,690240,-28324,80327,790501,-36401,-499070,-102236,783120,-0.3899536,2.6330566,0
9536,1779177397448532534,0,0,1,-102224,625088,-27329,77888,797919,-33570,-503197,-102236,690240,-0.3899536,2.3845215,0
9537,1779177397453856142,0,0,1,-102224,644512,-27681,78996,797385,-30533,-508833,-102236,625088,-0.3899536,2.4586182,0
9538,1779177397458581240,0,0,1,-102224,681872,-27514,79672,792994,-27916,-509790,-102236,644512,-0.3899536,2.6011353,0
9539,1779177397463565896,0,0,1,-102224,723344,-26474,77112,790679,-25278,-513563,-102236,681872,-0.3899536,2.7593384,0
9540,1779177397468522840,0,0,1,-102224,718768,-26271,77768,789849,-22724,-518668,-102236,723344,-0.3899536,2.7418823,0
9541,1779177397473582633,0,0,1,-102224,737264,-26241,77923,788365,-20168,-526547,-102236,718768,-0.3899536,2.8124390,0
9542,1779177397478572730,0,0,1,-102224,760096,-25197,75250,785398,-17667,-535653,-102236,737264,-0.3899536,2.8995361,0
9543,1779177397483551722,0,0,1,-102224,804384,-25022,75887,782609,-15169,-544495,-102236,760096,-0.3899536,3.0684814,0
9544,1779177397488597915,0,0,1,-102224,911728,-24862,76575,779701,-12643,-550808,-102236,804384,-0.3899536,3.4779663,0
9545,1779177397493525418,0,0,1,-102224,966240,-23827,73857,776674,-10223,-551626,-102236,911728,-0.3899536,3.6859131,0
9546,1779177397498518010,0,0,1,-102224,1034800,-23667,74610,773292,-7905,-548395,-102236,966240,-0.3899536,3.9474487,0
9547,1779177397503564204,0,0,1,-102224,1019696,-22766,73129,771096,-5743,-542819,-102236,1034800,-0.3899536,3.8898315,0
9548,1779177397508590013,0,0,1,-102224,1052816,-22617,73969,770028,-3790,-537060,-102236,1019696,-0.3899536,4.0161743,0
9549,1779177397513579405,0,0,1,-102224,1063344,-22489,74913,769613,-2036,-533029,-102236,1052816,-0.3899536,4.0563354,0
9550,1779177397519194315,0,0,1,-102224,1058944,-22225,75532,769316,-229,-534690,-102236,1063344,-0.3899536,4.0395508,0
9551,1779177397523588910,0,0,1,-102224,1111920,-21411,76704,770147,1140,-531787,-102236,1058944,-0.3899536,4.2416382,0
9552,1779177397528533213,0,0,1,-102224,1143584,-20316,74057,771571,2586,-535438,-102236,1111920,-0.3899536,4.3624268,0
9553,1779177397533542190,0,0,1,-102224,1114064,-19237,71349,772936,4052,-540646,-102236,1143584,-0.3899536,4.2498169,0
9554,1779177397538590975,0,0,1,-102224,1124512,-19053,72218,772639,5538,-546509,-102236,1114064,-0.3899536,4.2896729,0
9555,1779177397543573263,0,0,1,-102224,1159712,-18873,73046,770800,7006,-551602,-102236,1124512,-0.3899536,4.4239502,0
9556,1779177397548576768,0,0,1,-102224,1174640,-17793,70264,768960,8471,-556006,-102236,1159712,-0.3899536,4.4808960,0
9557,1779177397553574288,0,0,1,-102224,1226400,-17689,70176,768248,9924,-559152,-102236,1174640,-0.3899536,4.6783447,0
9558,1779177397558579713,0,0,1,-102224,1236896,-17508,70819,768129,11358,-560409,-102236,1226400,-0.3899536,4.7183838,0
9559,1779177397563586449,0,0,1,-102224,1279728,-17324,71451,768189,12745,-559091,-102236,1236896,-0.3899536,4.8817749,0
9560,1779177397568576962,0,0,1,-102224,1299840,-16243,68679,768663,14046,-555376,-102236,1279728,-0.3899536,4.9584961,0
9561,1779177397573576658,0,0,1,-102224,1317216,-15552,68444,769494,15241,-550556,-102236,1299840,-0.3899536,5.0247803,0
9562,1779177397578580035,0,0,1,-102224,1352320,-14496,65712,771334,16326,-545973,-102236,1317216,-0.3899536,5.1586914,0
9563,1779177397583566227,0,0,1,-102224,1356112,-14254,66189,773292,17307,-542635,-102236,1352320,-0.3899536,5.1731567,0
9564,1779177397588577091,0,0,1,-102224,1350304,-13998,66611,774123,18204,-540838,-102236,1356112,-0.3899536,5.1510010,0
9565,1779177397593522995,0,0,1,-102224,1392832,-13730,66943,773945,19019,-539361,-102236,1350304,-0.3899536,5.3132324,0
9566,1779177397598574948,0,0,1,-102224,1379056,-12664,64219,774479,19796,-539183,-102236,1392832,-0.3899536,5.2606812,0
9567,1779177397603683031,0,0,1,-102224,1388208,-12135,66219,775132,20548,-540449,-102236,1379056,-0.3899536,5.2955933,0
9568,1779177397608530116,0,0,1,-102224,1406304,-11822,66368,775132,21247,-541400,-102236,1388208,-0.3899536,5.3646240,0
9569,1779177397613611158,0,0,1,-102224,1391872,-10747,63599,775666,21968,-545033,-102236,1406304,-0.3899536,5.3095703,0
9570,1779177397618546181,0,0,1,-102224,1429072,-10403,63600,776793,22703,-547927,-102236,1391872,-0.3899536,5.4514771,0
9571,1779177397623463764,0,0,1,-102224,1456032,-9282,63595,778929,23469,-550433,-102236,1429072,-0.3899536,5.5543213,0
9572,1779177397628553510,0,0,1,-102224,1430176,-8228,60780,780828,24288,-553082,-102236,1456032,-0.3899536,5.4556885,0
9573,1779177397633573687,0,0,1,-102224,1400704,-7848,60588,782787,25122,-554428,-102236,1430176,-0.3899536,5.3432617,0
9574,1779177397638585544,0,0,1,-102224,1393264,-7480,60403,784686,25958,-555056,-102236,1400704,-0.3899536,5.3148804,0
9575,1779177397643536343,0,0,1,-102224,1397264,-7139,60270,786347,26775,-554167,-102236,1393264,-0.3899536,5.3301392,0
9576,1779177397648570024,0,0,2,-102224,1430736,-6121,57490,787890,27573,-552296,-102236,1397264,-0.3899536,5.4578247,0
9577,1779177397653621978,0,0,1,-102224,1481536,-6345,56666,789492,28325,-549137,-102236,1430736,-0.3899536,5.6516113,0
9578,1779177397658539337,0,0,1,-102224,1474880,-6064,56596,791273,28995,-544582,-102236,1481536,-0.3899536,5.6262207,0
9579,1779177397663576570,0,0,1,-102224,1492688,-5769,56479,792816,29596,-540928,-102236,1474880,-0.3899536,5.6941528,0
9580,1779177397668578762,0,0,1,-102224,1466784,-4792,53792,794655,30130,-537166,-102236,1492688,-0.3899536,5.5953369,0
9581,1779177397673595675,0,0,1,-102224,1426384,-3970,54117,796732,30605,-533855,-102236,1466784,-0.3899536,5.4412231,0
9582,1779177397678581163,0,0,2,-102224,1456336,-3022,51468,798275,31020,-531415,-102236,1426384,-0.3899536,5.5554810,0
9583,1779177397683532411,0,0,3,-102224,1455856,-2752,51465,799462,31390,-530730,-102236,1456336,-0.3899536,5.5536499,0
9584,1779177397688812241,0,0,1,-102224,1452736,-2431,51271,800886,31772,-533781,-102236,1455856,-0.3899536,5.5417480,0
9585,1779177397693586365,0,0,1,-102224,1452752,-2214,51338,802429,32165,-534145,-102236,1452736,-0.3899536,5.5418091,0
9586,1779177397698593869,0,0,1,-102224,1503664,-1292,48653,802963,32571,-536309,-102236,1452752,-0.3899536,5.7360229,0
9587,1779177397703633439,0,0,1,-102224,1467264,-1466,50100,803438,33002,-537583,-102236,1503664,-0.3899536,5.5971680,0
9588,1779177397708597198,0,0,1,-102224,1490416,-1253,50049,804625,33441,-537544,-102236,1467264,-0.3899536,5.6854858,0
9589,1779177397713524093,0,0,1,-102224,1503520,-1053,50010,806049,33873,-536850,-102236,1490416,-0.3899536,5.7354736,0
