idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
19669,1779177992366317077,0,0,3,-5696,-1666032,-45200,42178,1131424,-78307,239450,-9858,-1401712,-0.0217285,-6.3554077,0
19670,1779177992371299148,0,0,5,-7056,-1595728,-44598,42863,1119971,-84560,228339,-8667,-1666032,-0.0269165,-6.0872192,0
19671,1779177992376379523,0,0,5,-12704,-1723088,-43927,43541,1113621,-87332,222980,-8556,-1595728,-0.0484619,-6.5730591,0
19672,1779177992381324217,0,0,5,-10704,-1610544,-43448,44604,1108458,-89922,215059,-10699,-1723088,-0.0408325,-6.1437378,0
19673,1779177992386301039,0,0,2,-14112,-1663536,-42845,45136,1102405,-92544,204066,-15412,-1610544,-0.0538330,-6.3458862,0
19674,1779177992391284614,0,0,2,-9952,-1562688,-42240,45595,1096709,-94804,195417,-15386,-1663536,-0.0379639,-5.9611816,0
19675,1779177992396721953,0,0,3,-11632,-1735136,-41204,46233,1091783,-96632,190740,-11003,-1562688,-0.0443726,-6.6190186,0
19676,1779177992401903610,0,0,2,-12160,-1733520,-40584,46699,1087154,-98005,189711,-8565,-1735136,-0.0463867,-6.6128540,0
19677,1779177992405940518,0,0,2,-11728,-1626960,-40197,47470,1082110,-98992,191000,-8674,-1733520,-0.0447388,-6.2063599,0
19678,1779177992411313024,0,0,3,-8944,-1626816,-39420,47360,1077066,-100157,187631,-7086,-1626960,-0.0341187,-6.2058105,0
19679,1779177992416022676,0,0,5,-15584,-1722640,-38823,47593,1071607,-100970,183542,-5995,-1626816,-0.0594482,-6.5713501,0
19680,1779177992421285709,0,0,6,-17360,-1902016,-38176,47858,1066622,-101736,172078,-6176,-1722640,-0.0662231,-7.2556152,0
19681,1779177992426546087,0,0,6,-10048,-1749296,-37102,48243,1061340,-101976,159131,-3204,-1902016,-0.0383301,-6.6730347,0
19682,1779177992431377403,0,0,4,-3952,-1667840,-36645,48953,1056000,-101606,146902,1289,-1749296,-0.0150757,-6.3623047,0
19683,1779177992436514323,0,0,3,-12464,-1845152,-35814,48136,1056000,-101606,146902,-2059,-1667840,-0.0475464,-7.0386963,0
19684,1779177992441360776,0,0,4,-9856,-1794560,-35175,47899,1045199,-100487,116220,-3312,-1845152,-0.0375977,-6.8457031,0
19685,1779177992446341823,0,0,6,-6800,-1752160,-33915,48432,1038968,-99688,100815,-6449,-1794560,-0.0259399,-6.6839600,0
19686,1779177992451394646,0,0,5,-752,-1579152,-33231,47990,1033153,-98315,88806,-2846,-1752160,-0.0028687,-6.0239868,0
19687,1779177992456322476,0,0,7,-15120,-2043344,-32558,47431,1027218,-96871,73866,-4628,-1579152,-0.0576782,-7.7947388,0
19688,1779177992461305570,0,0,5,-10784,-1792496,-31881,46752,1020869,-95333,54983,-7672,-2043344,-0.0411377,-6.8378296,0
19689,1779177992466303129,0,0,7,-1808,-1923360,-31202,45925,1014935,-93521,34381,-8893,-1792496,-0.0068970,-7.3370361,0
19690,1779177992471318383,0,0,7,-7024,-1921248,-30516,44937,1009712,-91313,14371,-8565,-1923360,-0.0267944,-7.3289795,0
19691,1779177992476317734,0,0,3,-8272,-2001616,-29067,42409,1004016,-88774,-3475,-8560,-1921248,-0.0315552,-7.6355591,0
19692,1779177992481299196,0,0,3,-6944,-1893552,-28407,41164,998200,-86006,-17692,-9144,-2001616,-0.0264893,-7.2233276,0
19693,1779177992486297651,0,0,2,-9776,-2127200,-27748,39818,998200,-86006,-17692,-11721,-1893552,-0.0372925,-8.1146240,0
19694,1779177992491315818,0,0,8,-8112,-2053280,-27089,38382,993334,-83209,-29161,-11593,-2127200,-0.0309448,-7.8326416,0
19695,1779177992496750469,0,0,6,-6480,-2085936,-25415,35833,988112,-80258,-37249,-8979,-2053280,-0.0247192,-7.9572144,0
19696,1779177992501345239,0,0,5,224,-2017680,-24805,34268,976718,-73589,-49168,-4039,-2085936,0.0008545,-7.6968384,0
19697,1779177992506360430,0,0,6,11040,-2028000,-24168,32592,976718,-73589,-49168,-689,-2017680,0.0421143,-7.7362061,0
19698,1779177992511295748,0,0,4,14672,-1954304,-23540,30852,965502,-66075,-63484,969,-2028000,0.0559692,-7.4550781,0
19699,1779177992516279866,0,0,5,2704,-2038736,-23289,30500,959509,-62223,-70729,1342,-1954304,0.0103149,-7.7771606,0
19700,1779177992521315377,0,0,8,11264,-2017104,-21888,26747,959509,-62223,-70729,2070,-2038736,0.0429688,-7.6946411,0
19701,1779177992526344776,0,0,6,14016,-1983472,-21310,24863,953930,-58289,-75135,7347,-2017104,0.0534668,-7.5663452,0
19702,1779177992531302110,0,0,7,20464,-1845728,-20735,22972,941113,-49769,-66816,12519,-1983472,0.0780640,-7.0408936,0
19703,1779177992536314549,0,0,6,19568,-2117872,-20148,21038,935000,-45418,-57676,16835,-1845728,0.0746460,-8.0790405,0
19704,1779177992541312107,0,0,4,15504,-2137584,-19562,19108,935000,-45418,-57676,18693,-2117872,0.0591431,-8.1542358,0
19705,1779177992546318658,0,0,2,11904,-2139872,-18146,15997,929066,-41293,-49216,15140,-2137584,0.0454102,-8.1629639,0
19706,1779177992551319320,0,0,1,9872,-2100048,-17550,13846,916129,-34616,-47764,10891,-2139872,0.0376587,-8.0110474,0
19707,1779177992556311503,0,0,2,8944,-2185600,-17470,13581,916129,-34616,-47764,8719,-2100048,0.0341187,-8.3374023,0
19708,1779177992561297029,0,0,2,8576,-2220528,-16867,11165,904023,-28888,-58899,9229,-2185600,0.0327148,-8.4706421,0
19709,1779177992566296348,0,0,2,15408,-2163632,-16240,8543,897614,-25887,-63730,11250,-2220528,0.0587769,-8.2536011,0
19710,1779177992571303346,0,0,2,25280,-2025008,-15572,5657,897614,-25887,-63730,14872,-2163632,0.0964355,-7.7247925,0
19711,1779177992576324489,0,0,4,23856,-2203232,-14217,1104,885568,-19340,-63667,18283,-2025008,0.0910034,-8.4046631,0
19712,1779177992581317952,0,0,3,27040,-2141072,-13505,-2163,879693,-15886,-57346,22913,-2203232,0.1031494,-8.1675415,0
19713,1779177992586318198,0,0,7,30912,-2123488,-13604,-2392,873403,-12256,-45875,29427,-2141072,0.1179199,-8.1004639,0
19714,1779177992591299501,0,0,5,35456,-2156704,-12906,-5705,867765,-8528,-31059,36516,-2123488,0.1352539,-8.2271729,0
19715,1779177992596348484,0,0,2,33728,-2221616,-11546,-11404,867765,-8528,-31059,35248,-2156704,0.1286621,-8.4747925,0
19716,1779177992601346714,0,0,4,34064,-2499264,-10830,-15023,861950,-5254,-20390,39467,-2221616,0.1299438,-9.5339355,0
19717,1779177992606314097,0,0,3,37376,-2236864,-11066,-15050,849428,1052,-5382,42957,-2499264,0.1425781,-8.5329590,0
19718,1779177992611377320,0,0,5,39584,-2237312,-10406,-18681,849428,1052,-5382,43208,-2236864,0.1510010,-8.5346680,0
19719,1779177992616319326,0,0,2,42352,-2310128,-9734,-22414,837619,7009,1100,47929,-2237312,0.1615601,-8.8124390,0
19720,1779177992621424341,0,0,4,50128,-2194240,-9072,-26184,831448,10379,10801,54892,-2310128,0.1912231,-8.3703613,0
19721,1779177992626326795,0,0,2,52240,-2243248,-8990,-28288,824920,13607,22350,59543,-2194240,0.1992798,-8.5573120,0
19722,1779177992631353890,0,0,1,54704,-2259728,-8401,-31979,824920,13607,22350,60337,-2243248,0.2086792,-8.6201782,0
19723,1779177992636316984,0,0,1,54512,-2209744,-7837,-35557,818511,16630,36461,60605,-2259728,0.2079468,-8.4295044,0
19724,1779177992641317263,0,0,1,51008,-2121872,-7294,-39076,805871,21340,65178,57212,-2209744,0.1945801,-8.0942993,0
19725,1779177992646337349,0,0,3,51312,-2270624,-7445,-40553,798928,22806,77198,52717,-2121872,0.1957397,-8.6617432,0
19726,1779177992651327228,0,0,3,52240,-2185088,-6983,-44032,798928,22806,77198,46948,-2270624,0.1992798,-8.3354492,0
19727,1779177992656317234,0,0,2,47024,-2161632,-6527,-47548,792222,23623,86300,40775,-2185088,0.1793823,-8.2459717,0
19728,1779177992661297481,0,0,1,49728,-2078464,-7106,-47052,785517,23850,92500,40627,-2161632,0.1896973,-7.9287109,0
19729,1779177992666336128,0,0,1,55920,-2188016,-6704,-50544,772758,24338,110651,46341,-2078464,0.2133179,-8.3466187,0
19730,1779177992671321238,0,0,3,72048,-2091696,-6281,-54092,772758,24338,110651,56101,-2188016,0.2748413,-7.9791870,0
19731,1779177992676367789,0,0,2,72608,-2200032,-5276,-60602,766408,25168,126314,64931,-2091696,0.2769775,-8.3924561,0
19732,1779177992681296355,0,0,2,79472,-2078480,-5991,-59784,760118,26314,145842,70321,-2200032,0.3031616,-7.9287720,0
19733,1779177992686305818,0,0,2,88448,-2042128,-5584,-63232,747478,29153,194340,84536,-2078480,0.3374023,-7.7901001,0
19734,1779177992691313968,0,0,2,91728,-1895168,-5146,-66678,740832,30766,222429,90693,-2042128,0.3499146,-7.2294922,0
19735,1779177992696599978,0,0,3,101568,-1808656,-5329,-67923,734126,32306,252169,95818,-1895168,0.3874512,-6.8994751,0
19736,1779177992700961818,0,0,1,102224,-1619360,-4798,-71441,727836,33500,273402,102236,-1808656,0.3899536,-6.1773682,0
19737,1779177992706334388,0,0,2,102224,-1766544,-4416,-74576,721961,34589,301447,102236,-1619360,0.3899536,-6.7388306,0
19738,1779177992711306698,0,0,2,102224,-1423856,-5236,-72986,715374,35158,319790,102236,-1766544,0.3899536,-5.4315796,0
19739,1779177992716296065,0,0,2,102224,-1552240,-4818,-76081,708549,35459,334556,102236,-1423856,0.3899536,-5.9213257,0
19740,1779177992721298775,0,0,2,102224,-1335296,-5641,-74354,701725,35557,345307,102236,-1552240,0.3899536,-5.0937500,0
19741,1779177992726321038,0,0,2,102224,-1260048,-4573,-81976,694782,35522,352128,102236,-1335296,0.3899536,-4.8067017,0
19742,1779177992731298917,0,0,1,102224,-1222640,-5449,-80207,688788,35415,355331,102236,-1260048,0.3899536,-4.6640015,0
19743,1779177992736300763,0,0,1,102224,-1149200,-5073,-83348,682023,35293,356696,102236,-1222640,0.3899536,-4.3838501,0
19744,1779177992741308370,0,0,1,102224,-1066416,-5953,-81559,682023,35293,356696,102236,-1149200,0.3899536,-4.0680542,0
19745,1779177992746346025,0,0,1,102224,-1007888,-4437,-89742,669858,35085,358849,102236,-1066416,0.3899536,-3.8447876,0
19746,1779177992751324095,0,0,1,102224,-880720,-5371,-87943,663627,34999,361450,102236,-1007888,0.3899536,-3.3596802,0
19747,1779177992756315126,0,0,4,102224,-807168,-5034,-91158,658464,34899,366317,102236,-880720,0.3899536,-3.0791016,0
19748,1779177992761356237,0,0,2,102224,-778944,-4661,-94445,653361,34757,373804,102236,-807168,0.3899536,-2.9714355,0
19749,1779177992766296899,0,0,1,102224,-794560,-5620,-92553,653361,34757,373804,102236,-778944,0.3899536,-3.0310059,0
19750,1779177992771295993,0,0,1,102224,-709632,-6559,-90584,648317,34545,382826,102236,-794560,0.3899536,-2.7070312,0
19751,1779177992776319088,0,0,2,102224,-634800,-4916,-98572,637160,33832,406035,102236,-709632,0.3899536,-2.4215698,0
19752,1779177992781309734,0,0,1,102224,-544256,-5908,-96485,631938,33312,418223,102236,-634800,0.3899536,-2.0761719,0
19753,1779177992786315133,0,0,4,102224,-480992,-5560,-99665,626479,32686,430537,102236,-544256,0.3899536,-1.8348389,0
19754,1779177992791435381,0,0,2,102224,-401696,-5178,-102875,620485,31948,443112,102236,-480992,0.3899536,-1.5323486,0
19755,1779177992796656782,0,0,1,102224,-369104,-6243,-100496,615441,31099,455594,102236,-401696,0.3899536,-1.4080200,0
19756,1779177992801467714,0,0,1,102224,-375840,-5797,-103776,615441,31099,455594,102236,-369104,0.3899536,-1.4337158,0
19757,1779177992806329463,0,0,1,102224,-332912,-6788,-101463,610278,30237,465589,102236,-375840,0.3899536,-1.2699585,0
19758,1779177992811280557,0,0,1,102224,-243008,-7769,-99056,601139,28335,486217,102236,-332912,0.3899536,-0.9270020,0
19759,1779177992816293668,0,0,1,102224,-231088,-7379,-102181,598647,27283,497428,102236,-243008,0.3899536,-0.8815308,0
19760,1779177992821322427,0,0,1,102224,-235808,-8383,-99616,598647,27283,497428,102236,-231088,0.3899536,-0.8995361,0
19761,1779177992826263889,0,0,1,102224,-259056,-5867,-109324,595680,24988,524569,102236,-235808,0.3899536,-0.9882202,0
19762,1779177992831296392,0,0,1,102224,-241152,-6955,-106600,594493,23687,541129,102236,-259056,0.3899536,-0.9199219,0
19763,1779177992836287486,0,0,1,102224,-245536,-6589,-109441,592594,22286,558431,102236,-241152,0.3899536,-0.9366455,0
19764,1779177992841294485,0,0,1,102224,-196256,-7676,-106560,589746,20774,575404,102236,-245536,0.3899536,-0.7486572,0
19765,1779177992846288396,0,0,1,102224,-178672,-7289,-109334,586304,19179,590590,102236,-196256,0.3899536,-0.6815796,0
19766,1779177992851306050,0,0,1,102224,-137504,-8376,-106309,582090,17524,602926,102236,-178672,0.3899536,-0.5245361,0
19767,1779177992856295545,0,0,1,102224,-80048,-9422,-103257,576097,15884,611599,102236,-137504,0.3899536,-0.3053589,0
19768,1779177992861279919,0,0,1,102224,-71040,-9056,-105869,576097,15884,611599,102236,-80048,0.3899536,-0.2709961,0
19769,1779177992866302342,0,0,1,102224,7456,-10095,-102760,564347,12787,618965,102236,-71040,0.3899536,0.0284424,0
19770,1779177992871311197,0,0,1,102224,75184,-9721,-105323,558057,11413,619161,102236,7456,0.3899536,0.2868042,0
19771,1779177992876291027,0,0,1,102224,56640,-7586,-110054,558057,11413,619161,102236,75184,0.3899536,0.2160645,0
19772,1779177992881295530,0,0,1,102224,96432,-8648,-106967,553191,10179,618352,102236,56640,0.3899536,0.3678589,0
19773,1779177992886301760,0,0,1,102224,137600,-8282,-109530,545357,8090,614653,102236,96432,0.3899536,0.5249023,0
19774,1779177992891308919,0,0,1,102224,144672,-7903,-112019,544230,7208,611997,102236,137600,0.3899536,0.5518799,0
19775,1779177992896157452,0,0,1,102224,141920,-8956,-109067,544883,6435,608929,102236,144672,0.3899536,0.5413818,0
19776,1779177992901326980,0,0,1,102224,118800,-10056,-105935,547138,5680,605713,102236,141920,0.3899536,0.4531860,0
19777,1779177992906316027,0,0,1,102224,89008,-11099,-102927,550580,5007,602954,102236,118800,0.3899536,0.3395386,0
19778,1779177992911291601,0,0,1,102224,32288,-10806,-105386,553903,4380,601234,102236,89008,0.3899536,0.1231689,0
19779,1779177992916284167,0,0,1,102224,-5056,-11864,-102384,558057,3772,601231,102236,32288,0.3899536,-0.0192871,0
19780,1779177992921305214,0,0,1,102224,-45264,-11584,-104798,558472,3197,602721,102236,-5056,0.3899536,-0.1726685,0
19781,1779177992926303765,0,0,1,102224,-41088,-9026,-107720,558472,3197,602721,102236,-45264,0.3899536,-0.1567383,0
19782,1779177992931285995,0,0,1,102224,480,-8743,-110015,550224,2213,607550,102236,-41088,0.3899536,0.0018311,0
19783,1779177992936284418,0,0,1,102224,14176,-9828,-106968,550224,2213,607550,102236,480,0.3899536,0.0540771,0
19784,1779177992941313625,0,0,1,102224,39648,-9527,-109170,543933,1814,609489,102236,14176,0.3899536,0.1512451,0
19785,1779177992946399984,0,0,1,102224,165888,-10596,-106065,529157,1258,610429,102236,39648,0.3899536,0.6328125,0
19786,1779177992951699754,0,0,1,102224,245680,-11666,-102834,522985,1091,609647,102236,165888,0.3899536,0.9371948,0
19787,1779177992956392253,0,0,1,102224,311456,-12580,-99981,518831,1002,608017,102236,245680,0.3899536,1.1881104,0
19788,1779177992961300947,0,0,1,102224,305424,-12237,-102302,518831,1002,608017,102236,311456,0.3899536,1.1651001,0
19789,1779177992966299497,0,0,1,102224,338096,-13204,-99304,517823,929,599729,102236,305424,0.3899536,1.2897339,0
19790,1779177992971321984,0,0,1,102224,272240,-12887,-101539,520612,938,593069,102236,338096,0.3899536,1.0385132,0
19791,1779177992976355767,0,0,1,102224,246320,-10890,-104859,523935,989,585480,102236,272240,0.3899536,0.9396362,0
19792,1779177992981327149,0,0,1,102224,261488,-11884,-101988,522926,1131,577600,102236,246320,0.3899536,0.9974976,0
19793,1779177992986319460,0,0,1,102224,262704,-11585,-104371,518713,1391,570595,102236,261488,0.3899536,1.0021362,0
19794,1779177992991313274,0,0,1,102224,265296,-11243,-106765,516636,1730,566038,102236,262704,0.3899536,1.0120239,0
19795,1779177992996106479,0,0,1,102224,280176,-12201,-104059,515449,2092,564483,102236,265296,0.3899536,1.0687866,0
19796,1779177993001085349,0,0,1,102224,314432,-13164,-101241,513075,2481,566011,102236,280176,0.3899536,1.1994629,0
19797,1779177993006322526,0,0,1,102224,326160,-14143,-98258,510464,2868,569620,102236,314432,0.3899536,1.2442017,0
19798,1779177993011308372,0,0,1,102224,313904,-13797,-100633,507616,3194,573567,102236,326160,0.3899536,1.1974487,0
19799,1779177993016311019,0,0,1,102224,317696,-14714,-97752,507616,3194,573567,102236,313904,0.3899536,1.2119141,0
19800,1779177993021313282,0,0,1,102224,326272,-14311,-100218,502631,3738,576013,102236,317696,0.3899536,1.2446289,0
19801,1779177993026325176,0,0,1,102224,353664,-15216,-97340,500791,3994,574051,102236,326272,0.3899536,1.3491211,0
19802,1779177993031424784,0,0,1,102224,331056,-10520,-107087,498892,4274,571436,102236,353664,0.3899536,1.2628784,0
19803,1779177993036326149,0,0,1,102224,357488,-11457,-104297,497943,4560,569225,102236,331056,0.3899536,1.3637085,0
19804,1779177993041302748,0,0,1,102224,347760,-10940,-106883,497349,4857,567376,102236,357488,0.3899536,1.3265991,0
19805,1779177993046306194,0,0,1,102224,348960,-11890,-104053,497349,4857,567376,102236,347760,0.3899536,1.3311768,0
19806,1779177993051304777,0,0,1,102224,379888,-12814,-101235,496934,5158,565531,102236,348960,0.3899536,1.4491577,0
19807,1779177993056293503,0,0,1,102224,355872,-13711,-98429,498358,5733,562518,102236,379888,0.3899536,1.3575439,0
19808,1779177993061299126,0,0,1,102224,391600,-14585,-95615,498358,5733,562518,102236,355872,0.3899536,1.4938354,0
19809,1779177993066298892,0,0,1,102224,355376,-14080,-98362,498299,6273,562465,102236,391600,0.3899536,1.3556519,0
19810,1779177993071317059,0,0,1,102224,386368,-14953,-95535,498299,6273,562465,102236,355376,0.3899536,1.4738770,0
19811,1779177993076329242,0,0,1,102224,370544,-13292,-97274,497883,6515,563375,102236,386368,0.3899536,1.4135132,0
19812,1779177993081309008,0,0,1,102224,412400,-14143,-94460,495866,6942,565138,102236,370544,0.3899536,1.5731812,0
19813,1779177993086310471,0,0,1,102224,420752,-14969,-91628,494323,7135,566066,102236,412400,0.3899536,1.6050415,0
19814,1779177993091308349,0,0,1,102224,447328,-14452,-94398,492543,7317,566693,102236,420752,0.3899536,1.7064209,0
19815,1779177993096548182,0,0,1,102224,442656,-15309,-91430,492543,7317,566693,102236,447328,0.3899536,1.6885986,0
19816,1779177993101388907,0,0,1,102224,490320,-16073,-88693,490110,7660,565242,102236,442656,0.3899536,1.8704224,0
19817,1779177993106315073,0,0,1,102224,473264,-15524,-91596,490110,7660,565242,102236,490320,0.3899536,1.8053589,0
19818,1779177993111321847,0,0,1,102224,481456,-14936,-94480,489397,8026,561263,102236,473264,0.3899536,1.8366089,0
19819,1779177993116304302,0,0,1,102224,483664,-15747,-91689,489991,8213,560189,102236,481456,0.3899536,1.8450317,0
19820,1779177993121318725,0,0,1,102224,485200,-15154,-94527,490466,8395,559946,102236,483664,0.3899536,1.8508911,0
19821,1779177993126320699,0,0,1,102224,493888,-13288,-90445,492009,8553,560393,102236,485200,0.3899536,1.8840332,0
19822,1779177993131433043,0,0,1,102224,494416,-12662,-93296,492009,8553,560393,102236,493888,0.3899536,1.8860474,0
19823,1779177993136305000,0,0,1,102224,491472,-13450,-90554,493255,8688,561246,102236,494416,0.3899536,1.8748169,0
19824,1779177993141348255,0,0,1,102224,443328,-14245,-87703,497646,8838,565292,102236,491472,0.3899536,1.6911621,0
19825,1779177993146320373,0,0,1,102224,457568,-13625,-90555,497646,8838,565292,102236,443328,0.3899536,1.7454834,0
19826,1779177993151339692,0,0,1,102224,403696,-14423,-87684,501563,8802,571990,102236,457568,0.3899536,1.5399780,0
19827,1779177993156303394,0,0,1,102224,407504,-13792,-90501,502809,8714,575003,102236,403696,0.3899536,1.5545044,0
19828,1779177993161304377,0,0,1,102224,394944,-14589,-87615,502809,8714,575003,102236,407504,0.3899536,1.5065918,0
19829,1779177993166369648,0,0,1,102224,400464,-13964,-90334,502928,8598,577090,102236,394944,0.3899536,1.5276489,0
19830,1779177993171319430,0,0,1,102224,415200,-14752,-87470,502215,8339,578633,102236,400464,0.3899536,1.5838623,0
19831,1779177993176327869,0,0,1,102224,424864,-13296,-83776,502215,8339,578633,102236,415200,0.3899536,1.6207275,0
19832,1779177993181303859,0,0,1,102224,437968,-12679,-86545,499308,8144,577137,102236,424864,0.3899536,1.6707153,0
19833,1779177993186305161,0,0,1,102224,474128,-13435,-83669,497349,8093,575103,102236,437968,0.3899536,1.8086548,0
19834,1779177993191319808,0,0,1,102224,484544,-12816,-86380,495806,8080,572216,102236,474128,0.3899536,1.8483887,0
19835,1779177993196322199,0,0,1,102224,504480,-13567,-83532,495747,8100,569346,102236,484544,0.3899536,1.9244385,0
