idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
24408,1779703817538072235,0,0,1,102224,378304,-5718,-67681,583989,-4887,653378,102236,278208,0.3899536,1.4431152,0
24409,1779703817543076637,0,0,1,102224,437104,-6468,-64415,578827,-5747,652579,102236,378304,0.3899536,1.6674194,0
24410,1779703817548084015,0,0,1,102224,452416,-5699,-67089,576038,-6511,652729,102236,437104,0.3899536,1.7258301,0
24411,1779703817553069855,0,0,1,102224,453936,-6443,-63830,575978,-7225,653680,102236,452416,0.3899536,1.7316284,0
24412,1779703817558075633,0,0,1,102224,456336,-5715,-66357,575978,-7225,653680,102236,453936,0.3899536,1.7407837,0
24413,1779703817563233615,0,0,1,102224,420656,-4622,-67578,580073,-8643,651298,102236,456336,0.3899536,1.6046753,0
24414,1779703817567966666,0,0,1,102224,418256,-3908,-70136,578471,-9204,644667,102236,420656,0.3899536,1.5955200,0
24415,1779703817573075428,0,0,1,102224,461584,-4713,-66882,573901,-9636,636853,102236,418256,0.3899536,1.7608032,0
24416,1779703817578649444,0,0,1,102224,473440,-4125,-68964,571528,-9939,631357,102236,461584,0.3899536,1.8060303,0
24417,1779703817583041284,0,0,1,102224,469440,-4809,-66202,571884,-10106,628923,102236,473440,0.3899536,1.7907715,0
24418,1779703817588299530,0,0,1,102224,464080,-4219,-68293,573486,-10285,630414,102236,469440,0.3899536,1.7703247,0
24419,1779703817593778754,0,0,1,102224,472640,-5064,-64819,573545,-10479,633944,102236,464080,0.3899536,1.8029785,0
24420,1779703817598747505,0,0,1,102224,484560,-4445,-66998,571587,-10661,637056,102236,472640,0.3899536,1.8484497,0
24421,1779703817603816263,0,0,1,102224,516832,-5212,-63762,570459,-10860,638389,102236,484560,0.3899536,1.9715576,0
24422,1779703817608123265,0,0,1,102224,494112,-4502,-66283,570044,-11028,637039,102236,516832,0.3899536,1.8848877,0
24423,1779703817613192504,0,0,1,102224,518656,-2537,-66631,568679,-11181,634721,102236,494112,0.3899536,1.9785156,0
24424,1779703817618111683,0,0,1,102224,493360,-1983,-68462,568679,-11181,634721,102236,518656,0.3899536,1.8820190,0
24425,1779703817623098003,0,0,1,102224,532608,-2750,-65313,566305,-11331,631403,102236,493360,0.3899536,2.0317383,0
24426,1779703817628208493,0,0,1,102224,537328,-2247,-66893,566305,-11331,631403,102236,532608,0.3899536,2.0497437,0
24427,1779703817633106998,0,0,2,102224,522016,-2983,-63811,565178,-11353,630827,102236,537328,0.3899536,1.9913330,0
24428,1779703817638130889,0,0,2,102224,546544,-3705,-60660,564881,-11363,629319,102236,522016,0.3899536,2.0848999,0
24429,1779703817643179806,0,0,1,102224,575728,-3251,-62085,563932,-11300,625489,102236,546544,0.3899536,2.1962280,0
24430,1779703817648114634,0,0,1,102224,564448,-3942,-59002,563872,-11238,624693,102236,575728,0.3899536,2.1531982,0
24431,1779703817653126525,0,0,1,102224,567824,-3498,-60328,563457,-11165,624649,102236,564448,0.3899536,2.1660767,0
24432,1779703817658113357,0,0,1,102224,583664,-4177,-57212,563457,-11165,624649,102236,567824,0.3899536,2.2265015,0
24433,1779703817663115582,0,0,1,102224,561488,-660,-62273,563220,-11034,624634,102236,583664,0.3899536,2.1419067,0
24434,1779703817668124528,0,0,1,102224,541504,-1361,-59147,563220,-11034,624634,102236,561488,0.3899536,2.0656738,0
24435,1779703817673115617,0,0,1,102224,514832,-913,-60358,562982,-10968,624216,102236,541504,0.3899536,1.9639282,0
24436,1779703817678211386,0,0,1,102224,493088,-459,-61467,562626,-10832,624510,102236,514832,0.3899536,1.8809814,0
24437,1779703817683164519,0,0,1,102224,513824,-1143,-58370,562626,-10832,624510,102236,493088,0.3899536,1.9600830,0
24438,1779703817688105204,0,0,1,102224,498704,-1792,-55275,562507,-10728,626274,102236,513824,0.3899536,1.9024048,0
24439,1779703817693116166,0,0,1,102224,500800,-1325,-56406,562567,-10696,627947,102236,498704,0.3899536,1.9104004,0
24440,1779703817698091701,0,0,1,102224,524416,-1958,-53272,562448,-10685,629979,102236,500800,0.3899536,2.0004883,0
24441,1779703817703177517,0,0,1,102224,512064,-1487,-54311,561202,-10684,631817,102236,524416,0.3899536,1.9533691,0
24442,1779703817708184607,0,0,1,102224,523536,-2100,-51141,560371,-10695,633106,102236,512064,0.3899536,1.9971313,0
24443,1779703817713132076,0,0,1,102224,490448,2405,-56254,559540,-10710,633618,102236,523536,0.3899536,1.8709106,0
24444,1779703817718121628,0,0,1,102224,519664,1775,-53094,559006,-10724,633414,102236,490448,0.3899536,1.9823608,0
24445,1779703817723127950,0,0,1,102224,479568,2291,-54260,559006,-10724,633414,102236,519664,0.3899536,1.8294067,0
24446,1779703817728192965,0,0,1,102224,506928,1672,-51060,559303,-10739,632681,102236,479568,0.3899536,1.9337769,0
24447,1779703817733112943,0,0,1,102224,447024,2236,-52373,560312,-10752,631295,102236,506928,0.3899536,1.7052612,0
24448,1779703817738101760,0,0,1,102224,403584,2852,-53768,561321,-10764,631370,102236,447024,0.3899536,1.5395508,0
24449,1779703817743719171,0,0,1,102224,430432,2170,-50216,562448,-10792,632330,102236,403584,0.3899536,1.6419678,0
24450,1779703817748191914,0,0,1,102224,428288,1656,-47381,563338,-10833,633803,102236,430432,0.3899536,1.6337891,0
24451,1779703817753260832,0,0,1,102224,416016,2284,-48797,563338,-10833,633803,102236,428288,0.3899536,1.5869751,0
24452,1779703817758791612,0,0,1,102224,467392,5399,-47374,563516,-10998,640586,102236,416016,0.3899536,1.7829590,0
24453,1779703817763846770,0,0,1,102224,409744,6084,-48955,563516,-10998,640586,102236,467392,0.3899536,1.5630493,0
24454,1779703817768713368,0,0,1,102224,449696,5538,-45803,562270,-11276,647778,102236,409744,0.3899536,1.7154541,0
24455,1779703817773140444,0,0,1,102224,417248,6359,-47971,561914,-11436,650440,102236,449696,0.3899536,1.5916748,0
24456,1779703817778224724,0,0,1,102224,446368,5799,-44655,561202,-11633,652254,102236,417248,0.3899536,1.7027588,0
24457,1779703817783228485,0,0,1,102224,439840,6620,-46659,560727,-11829,653372,102236,446368,0.3899536,1.6778564,0
24458,1779703817788136175,0,0,1,102224,453792,6091,-43449,560490,-12019,653991,102236,439840,0.3899536,1.7310791,0
24459,1779703817793125792,0,0,1,102224,414848,6969,-45661,560727,-12211,654267,102236,453792,0.3899536,1.5825195,0
24460,1779703817798187894,0,0,1,102224,439552,6431,-42347,562151,-12414,654601,102236,414848,0.3899536,1.6767578,0
24461,1779703817803138179,0,0,1,102224,417840,7355,-44754,563457,-12619,655436,102236,439552,0.3899536,1.5939331,0
24462,1779703817808172407,0,0,1,102224,407024,8335,-47270,565534,-12851,656847,102236,417840,0.3899536,1.5526733,0
24463,1779703817813127717,0,0,1,102224,428992,11645,-48847,565534,-12851,656847,102236,407024,0.3899536,1.6364746,0
24464,1779703817818158840,0,0,1,102224,386096,12644,-51443,569213,-13390,659714,102236,428992,0.3899536,1.4728394,0
24465,1779703817823157290,0,0,1,102224,390080,12038,-48141,569213,-13390,659714,102236,386096,0.3899536,1.4880371,0
24466,1779703817828166140,0,0,1,102224,373824,13064,-50881,570637,-13687,660552,102236,390080,0.3899536,1.4260254,0
24467,1779703817833167789,0,0,1,102224,434880,15267,-46652,571468,-13986,661160,102236,373824,0.3899536,1.6589355,0
24468,1779703817838174111,0,0,1,102224,436928,14705,-43337,572655,-14577,662253,102236,434880,0.3899536,1.6667480,0
24469,1779703817843176144,0,0,1,102224,454384,15725,-46121,572892,-14858,662461,102236,436928,0.3899536,1.7333374,0
24470,1779703817848162432,0,0,1,102224,445904,16765,-48927,572892,-14858,662461,102236,454384,0.3899536,1.7009888,0
24471,1779703817853110669,0,0,1,102224,470000,16181,-45654,573248,-15127,662200,102236,445904,0.3899536,1.7929077,0
24472,1779703817858111711,0,0,1,102224,463776,17222,-48522,573189,-15374,661428,102236,470000,0.3899536,1.7691650,0
24473,1779703817863131410,0,0,1,102224,503904,19680,-43924,573723,-15813,660742,102236,463776,0.3899536,1.9222412,0
24474,1779703817868116674,0,0,1,102224,521344,20730,-46761,573723,-15813,660742,102236,503904,0.3899536,1.9887695,0
24475,1779703817873118771,0,0,1,102224,510496,20158,-43444,575147,-16228,663148,102236,521344,0.3899536,1.9473877,0
24476,1779703817878120644,0,0,1,102224,505808,21185,-46244,575860,-16454,665073,102236,510496,0.3899536,1.9295044,0
24477,1779703817883117717,0,0,1,102224,536768,23217,-41291,577165,-16706,667054,102236,505808,0.3899536,2.0476074,0
24478,1779703817888099045,0,0,1,102224,558528,24219,-44061,577996,-16977,668750,102236,536768,0.3899536,2.1306152,0
24479,1779703817893101271,0,0,1,102224,553424,23667,-40708,580013,-17279,670288,102236,558528,0.3899536,2.1111450,0
24480,1779703817898096103,0,0,1,102224,552784,24622,-43369,582328,-17611,671641,102236,553424,0.3899536,2.1087036,0
24481,1779703817903095065,0,0,1,102224,544128,25573,-45971,584464,-17968,672802,102236,552784,0.3899536,2.0756836,0
24482,1779703817908816324,0,0,1,102224,598768,28524,-46125,586244,-18395,673978,102236,544128,0.3899536,2.2841187,0
24483,1779703817913264201,0,0,1,102224,550944,27999,-43122,587787,-18735,675076,102236,598768,0.3899536,2.1016846,0
24484,1779703817918103885,0,0,1,102224,588032,28877,-45652,589805,-19124,676556,102236,550944,0.3899536,2.2431641,0
24485,1779703817923265099,0,0,1,102224,588800,28269,-42151,591289,-19553,678294,102236,588032,0.3899536,2.2460938,0
24486,1779703817928447115,0,0,1,102224,602176,29061,-44336,591289,-19553,678294,101919,588800,0.3899536,2.2971191,0
24487,1779703817933127011,0,0,1,102224,592480,32113,-48967,593840,-20435,681674,102236,602176,0.3899536,2.2601318,0
24488,1779703817938127860,0,0,1,102224,588128,32917,-51077,595680,-20895,682874,102236,592480,0.3899536,2.2435303,0
24489,1779703817943235374,0,0,1,102224,590000,32238,-47586,597638,-21380,683428,102236,588128,0.3899536,2.2506714,0
24490,1779703817948227262,0,0,1,102224,618736,32998,-49602,597638,-21380,683428,102236,590000,0.3899536,2.3602905,0
24491,1779703817953191693,0,0,1,102224,598240,33742,-51527,599122,-21851,683509,102236,618736,0.3899536,2.2821045,0
24492,1779703817958140186,0,0,1,102224,621552,33071,-48139,599537,-22727,684658,102236,598240,0.3899536,2.3710327,0
24493,1779703817963181135,0,0,1,102224,663696,34841,-49222,599359,-23143,686234,102197,621552,0.3899536,2.5317993,0
24494,1779703817968336556,0,0,1,102224,716320,34166,-45674,598825,-23562,688133,102091,663696,0.3899536,2.7325439,0
24495,1779703817973125613,0,0,1,102224,716784,34858,-47516,599359,-24013,689457,101191,716320,0.3899536,2.7343140,0
24496,1779703817978190499,0,0,1,102224,715088,34208,-44016,600783,-24489,691095,101359,716784,0.3899536,2.7278442,0
24497,1779703817983190004,0,0,1,99904,715648,35829,-44160,601970,-25091,691365,99451,715088,0.3811035,2.7299805,0
24498,1779703817988108991,0,0,1,100688,725136,36482,-45759,602682,-25645,691663,99717,715648,0.3840942,2.7661743,0
24499,1779703817993105968,0,0,1,98768,723488,37117,-47250,603157,-26318,689784,97667,725136,0.3767700,2.7598877,0
24500,1779703817998394264,0,0,1,99120,718528,36426,-43613,604344,-26981,687746,97667,723488,0.3781128,2.7409668,0
24501,1779703818003235869,0,0,1,96880,711248,37063,-45212,604937,-27652,685026,95770,718528,0.3695679,2.7131958,0
24502,1779703818008158248,0,0,1,99408,711168,37686,-46697,606184,-28197,684786,97055,711248,0.3792114,2.7128906,0
24503,1779703818013153785,0,0,1,94960,734736,38264,-40709,607370,-28851,684666,95218,711168,0.3622437,2.8027954,0
24504,1779703818018148651,0,0,1,96400,736368,38899,-42117,608379,-29434,686277,95897,734736,0.3677368,2.8090210,0
24505,1779703818023207073,0,0,1,93760,744704,39549,-43539,609803,-30196,687048,93420,736368,0.3576660,2.8408203,0
24506,1779703818028136173,0,0,1,98208,743792,38920,-40137,610931,-30790,690201,95427,744704,0.3746338,2.8373413,0
24507,1779703818033133855,0,0,1,90768,758176,40135,-39987,613067,-31697,690791,91322,743792,0.3462524,2.8922119,0
24508,1779703818038124015,0,0,1,97648,726064,39528,-36520,615500,-32373,694749,94713,758176,0.3724976,2.7697144,0
24509,1779703818043121025,0,0,1,88160,724176,40184,-37958,618171,-33525,694262,88213,726064,0.3363037,2.7625122,0
24510,1779703818048133395,0,0,1,99376,749808,40856,-39411,618171,-33525,694262,94241,724176,0.3790894,2.8602905,0
24511,1779703818053185897,0,0,1,86464,706528,40229,-35884,621435,-35492,698078,86766,749808,0.3298340,2.6951904,0
24512,1779703818058265025,0,0,1,97216,733072,40877,-37282,622681,-36232,702613,93630,706528,0.3708496,2.7964478,0
24513,1779703818063207950,0,0,1,84976,755536,43021,-38911,622681,-36232,702613,85247,733072,0.3241577,2.8821411,0
24514,1779703818068144283,0,0,1,96848,806144,42400,-35432,623393,-38170,704670,93556,755536,0.3694458,3.0751953,0
24515,1779703818073146509,0,0,1,83744,796400,43110,-36973,623393,-39503,700548,83480,806144,0.3194580,3.0380249,0
24516,1779703818078132957,0,0,1,96208,867440,43818,-38469,624224,-40087,703492,93115,796400,0.3670044,3.3090210,0
24517,1779703818083209493,0,0,1,82928,866848,44075,-34818,624224,-40087,703492,83089,867440,0.3163452,3.3067627,0
24518,1779703818088200582,0,0,1,95296,900944,44790,-36323,625351,-41369,696275,92276,866848,0.3635254,3.4368286,0
24519,1779703818093230138,0,0,1,81472,867072,44160,-32875,626775,-41886,695208,82161,900944,0.3107910,3.3076172,0
24520,1779703818098219595,0,0,1,93536,901136,44855,-34442,629446,-43425,683729,91351,867072,0.3568115,3.4375610,0
24521,1779703818103217308,0,0,1,81440,899376,45533,-35980,629446,-43425,683729,81160,901136,0.3106689,3.4308472,0
24522,1779703818108322903,0,0,1,94320,924944,44884,-32521,631760,-44463,675309,91505,899376,0.3598022,3.5283813,0
24523,1779703818113183165,0,0,1,81024,852560,46665,-35442,639000,-45746,673107,80222,924944,0.3090820,3.2522583,0
24524,1779703818118178638,0,0,1,92304,890864,46025,-32047,642264,-46021,679705,91256,852560,0.3521118,3.3983765,0
24525,1779703818123109690,0,0,1,78768,881008,46686,-33551,643510,-47159,678149,79158,890864,0.3004761,3.3607788,0
24526,1779703818128346943,0,0,1,91424,954048,47296,-34748,643510,-47159,678149,90285,881008,0.3487549,3.6394043,0
24527,1779703818133311982,0,0,1,77696,965360,48749,-34867,645824,-48754,684646,78604,954048,0.2963867,3.6825562,0
24528,1779703818138295646,0,0,1,90304,1025056,48098,-31420,648969,-49242,691651,89378,965360,0.3444824,3.9102783,0
24529,1779703818143262925,0,0,1,75168,951696,47481,-28004,652945,-50651,687700,77136,1025056,0.2867432,3.6304321,0
24530,1779703818148339749,0,0,1,86224,1048880,48112,-29227,652945,-50651,687700,87182,951696,0.3289185,4.0011597,0
24531,1779703818153469825,0,0,1,73440,1005184,48724,-30436,657277,-52847,679043,75224,1048880,0.2801514,3.8344727,0
24532,1779703818158369547,0,0,1,85280,1084704,48110,-27126,657277,-52847,679043,85850,1005184,0.3253174,4.1378174,0
24533,1779703818163162924,0,0,1,73056,1067280,48786,-29783,658939,-53414,675580,73583,1084704,0.2786865,4.0713501,0
24534,1779703818168146044,0,0,1,83744,1076912,48158,-26505,664755,-55079,657701,85043,1067280,0.3194580,4.1080933,0
24535,1779703818173156655,0,0,1,72096,1029376,48739,-27849,669621,-56282,646433,72590,1076912,0.2750244,3.9267578,0
24536,1779703818178212133,0,0,1,83280,1130768,49316,-29171,669621,-56282,646433,84035,1029376,0.3176880,4.3135376,0
24537,1779703818183203382,0,0,1,70944,1088880,48514,-25580,674427,-57651,640591,72266,1130768,0.2706299,4.1537476,0
24538,1779703818188157124,0,0,1,82800,1187584,49079,-26915,675436,-57833,644406,83871,1088880,0.3158569,4.5302734,0
24539,1779703818193148917,0,0,1,71712,1188384,49612,-28159,678047,-58862,639978,72159,1187584,0.2735596,4.5333252,0
24540,1779703818198158951,0,0,1,82000,1256832,48971,-24918,678047,-58862,639978,83560,1188384,0.3128052,4.7944336,0
24541,1779703818203148952,0,0,1,69952,1156752,49476,-26133,688551,-60322,645606,71472,1256832,0.2668457,4.4126587,0
24542,1779703818208491077,0,0,1,81584,1292160,49922,-27021,688551,-60322,645606,83706,1156752,0.3112183,4.9291992,0
24543,1779703818213150684,0,0,1,69664,1282496,50731,-28995,693892,-61955,653464,71649,1292160,0.2657471,4.8923340,0
24544,1779703818218153229,0,0,1,81728,1332160,50057,-25700,696918,-62390,658717,84629,1282496,0.3117676,5.0817871,0
24545,1779703818223155871,0,0,1,70864,1328544,50503,-26679,699826,-63578,652352,74530,1332160,0.2703247,5.0679932,0
24546,1779703818228134159,0,0,1,82944,1430112,50946,-27643,702912,-63849,653736,87132,1328544,0.3164062,5.4554443,0
24547,1779703818233120608,0,0,1,70608,1435248,51034,-28638,705879,-64871,645279,76298,1430112,0.2693481,5.4750366,0
24548,1779703818238181462,0,0,1,83232,1465248,50338,-25371,709083,-65028,645480,87888,1435248,0.3175049,5.5894775,0
24549,1779703818243152966,0,0,1,70304,1488400,50735,-26284,712288,-65980,636001,76176,1465248,0.2681885,5.6777954,0
24550,1779703818248140854,0,0,1,81536,1577792,51103,-27090,712288,-65980,636001,86918,1488400,0.3110352,6.0187988,0
24551,1779703818253143208,0,0,1,68848,1571520,51458,-27906,722257,-67108,626909,75121,1577792,0.2626343,5.9948730,0
24552,1779703818258282053,0,0,1,68976,1586512,49360,-22156,728370,-68037,623085,75121,1571520,0.2631226,6.0520630,0
24553,1779703818263123722,0,0,1,65920,1582992,49700,-23006,734838,-69054,621610,72863,1586512,0.2514648,6.0386353,0
24554,1779703818268844406,0,0,1,67728,1639824,49891,-23198,734838,-69054,621610,74302,1582992,0.2583618,6.2554321,0
24555,1779703818273171985,0,0,1,63536,1671296,50244,-24166,742434,-70203,624589,70802,1639824,0.2423706,6.3754883,0
24556,1779703818278724335,0,0,1,65872,1637776,49484,-20675,753887,-72687,628776,72926,1671296,0.2512817,6.2476196,0
24557,1779703818283289950,0,0,1,60176,1655904,51458,-27145,758872,-74217,626727,66925,1637776,0.2295532,6.3167725,0
24558,1779703818288312049,0,0,1,65792,1732800,50707,-23997,758872,-74217,626727,71347,1655904,0.2509766,6.6101074,0
24559,1779703818293146486,0,0,1,63408,1732144,50017,-20986,764213,-75591,626848,71347,1732800,0.2418823,6.6076050,0
24560,1779703818298191307,0,0,1,59584,1799936,51089,-24624,769553,-76935,622742,68876,1732144,0.2272949,6.8662109,0
24561,1779703818303154298,0,0,1,58096,1800080,51239,-24903,776378,-78481,613471,66598,1799936,0.2216187,6.8667603,0
24562,1779703818308181614,0,0,1,55280,1705552,50475,-21964,790620,-81679,584679,63138,1800080,0.2108765,6.5061646,0
24563,1779703818313163806,0,0,1,54496,1682928,49489,-20600,790620,-81679,584679,60963,1705552,0.2078857,6.4198608,0
24564,1779703818318214932,0,0,1,51056,1708800,49563,-20917,797504,-83225,570387,58059,1682928,0.1947632,6.5185547,0
24565,1779703818323176098,0,0,1,50464,1728592,49615,-21198,804387,-84785,559111,56462,1708800,0.1925049,6.5940552,0
24566,1779703818328231160,0,0,1,47632,1734448,49623,-21338,810322,-86257,554642,53452,1728592,0.1817017,6.6163940,0
24567,1779703818333223017,0,0,1,47008,1701616,49593,-21405,823258,-89648,561282,52165,1734448,0.1793213,6.4911499,0
24568,1779703818338219547,0,0,1,42240,1679584,48820,-18558,829845,-91747,569809,48693,1701616,0.1611328,6.4071045,0
24569,1779703818343135974,0,0,1,41664,1704240,48798,-18465,835542,-94020,576578,47550,1679584,0.1589355,6.5011597,0
24570,1779703818348139447,0,0,1,37040,1732400,48723,-18211,841298,-96718,574367,43249,1704240,0.1412964,6.6085815,0
24571,1779703818353149418,0,0,2,38736,1805840,48618,-17906,846165,-99373,564997,42736,1732400,0.1477661,6.8887329,0
24572,1779703818358226658,0,0,1,33904,1785600,47828,-15121,846165,-99373,564997,38161,1805840,0.1293335,6.8115234,0
24573,1779703818363203570,0,0,1,35072,1828112,47997,-15878,850853,-102165,548691,38633,1785600,0.1337891,6.9736938,0
24574,1779703818368205283,0,0,1,30048,1812688,47828,-15616,860881,-106949,517049,34136,1828112,0.1146240,6.9148560,0
24575,1779703818373129135,0,0,2,33104,1912656,47646,-15344,860881,-106949,517049,35741,1812688,0.1262817,7.2962036,0
24576,1779703818378209127,0,0,1,26752,1925184,47411,-14929,865154,-108895,509273,30380,1912656,0.1020508,7.3439941,0
24577,1779703818383133523,0,0,1,29952,1961024,46954,-14464,870910,-111125,503272,32829,1925184,0.1142578,7.4807129,0
