idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
10971,1778515548731743592,0,0,1,-102224,629952,-27922,52289,628081,7624,-580842,-102236,608448,-0.3899536,2.4030762,0
10972,1778515548736656070,0,0,1,-102224,588336,-28402,53538,626419,7941,-583418,-102236,629952,-0.3899536,2.2443237,0
10973,1778515548741668965,0,0,1,-102224,635392,-27743,50605,624639,8260,-585138,-102236,588336,-0.3899536,2.4238281,0
10974,1778515548746665988,0,0,1,-102224,626736,-28299,52127,622799,8561,-585511,-102236,635392,-0.3899536,2.3908081,0
10975,1778515548751740356,0,0,1,-102224,568240,-28582,53962,621316,8837,-585039,-102236,626736,-0.3899536,2.1676636,0
10976,1778515548756681186,0,0,1,-102224,699456,-26684,46297,619773,9067,-583524,-102236,568240,-0.3899536,2.6682129,0
10977,1778515548761720130,0,0,1,-102224,675600,-27297,48145,618823,9258,-582174,-102236,699456,-0.3899536,2.5772095,0
10978,1778515548766710177,0,0,1,-102224,702032,-27995,50304,617696,9406,-580708,-102236,675600,-0.3899536,2.6780396,0
10979,1778515548771662015,0,0,1,-102224,727456,-27383,47435,616212,9509,-579338,-102236,702032,-0.3899536,2.7750244,0
10980,1778515548776666238,0,0,1,-102224,761136,-28124,49836,614017,9566,-578404,-102236,727456,-0.3899536,2.9035034,0
10981,1778515548781678334,0,0,1,-102224,730608,-30353,57523,611050,9575,-578008,-102236,761136,-0.3899536,2.7870483,0
10982,1778515548786678749,0,0,1,-102224,732832,-29660,54630,608854,9554,-578421,-102236,730608,-0.3899536,2.7955322,0
10983,1778515548792167842,0,0,1,-102224,749232,-30436,57022,606362,9508,-580759,-102236,732832,-0.3899536,2.8580933,0
10984,1778515548797647655,0,0,1,-102224,785296,-31237,59480,604700,9477,-583790,-102236,749232,-0.3899536,2.9956665,0
10985,1778515548802148928,0,0,1,-102224,789296,-30852,57460,604285,9483,-585275,-102236,785296,-0.3899536,3.0109253,0
10986,1778515548806967037,0,0,1,-102224,807920,-30189,54624,604463,9510,-588696,-102236,789296,-0.3899536,3.0819702,0
10987,1778515548811684024,0,0,1,-102224,804768,-29569,51831,605590,9586,-592090,-102236,807920,-0.3899536,3.0699463,0
10988,1778515548816690391,0,0,1,-102224,788736,-30469,54581,606184,9713,-595753,-102236,804768,-0.3899536,3.0087891,0
10989,1778515548821706775,0,0,1,-102224,791216,-31371,57311,606065,9876,-598494,-102236,788736,-0.3899536,3.0182495,0
10990,1778515548826671733,0,0,1,-102224,867696,-29189,48601,604759,10048,-599793,-102236,791216,-0.3899536,3.3099976,0
10991,1778515548831756885,0,0,1,-102224,852384,-31186,54042,603335,10214,-600042,-102236,867696,-0.3899536,3.2515869,0
10992,1778515548836672531,0,0,1,-102224,883168,-32156,56812,602801,10361,-598341,-102236,852384,-0.3899536,3.3690186,0
10993,1778515548841673394,0,0,1,-102224,910368,-31474,53831,601911,10470,-596246,-102236,883168,-0.3899536,3.4727783,0
10994,1778515548846624273,0,0,1,-102224,893424,-32410,56582,601080,10536,-594266,-102236,910368,-0.3899536,3.4081421,0
10995,1778515548851801650,0,0,1,-102224,915776,-31682,52227,599240,10554,-593301,-102236,893424,-0.3899536,3.4934082,0
10996,1778515548856700176,0,0,1,-102224,951040,-31068,49326,597341,10537,-592191,-102236,915776,-0.3899536,3.6279297,0
10997,1778515548861633390,0,0,1,-102224,994912,-30483,46409,595917,10492,-591339,-102236,951040,-0.3899536,3.7952881,0
10998,1778515548866642061,0,0,1,-102224,1013104,-31362,49061,594790,10425,-590322,-102236,994912,-0.3899536,3.8646851,0
10999,1778515548871665133,0,0,1,-102224,976816,-32229,51652,594908,10350,-588491,-102236,1013104,-0.3899536,3.7262573,0
11000,1778515548876643116,0,0,1,-102224,1009312,-31616,48738,594612,10255,-585441,-102236,976816,-0.3899536,3.8502197,0
11001,1778515548881689387,0,0,1,-102224,1022288,-31801,50413,594137,10121,-581571,-102236,1009312,-0.3899536,3.8997192,0
11002,1778515548886689706,0,0,1,-102224,1014304,-32633,52955,594137,9949,-577261,-102236,1022288,-0.3899536,3.8692627,0
11003,1778515548891681609,0,0,1,-102224,1007808,-33437,55386,593959,9732,-573473,-102236,1014304,-0.3899536,3.8444824,0
11004,1778515548896672232,0,0,1,-102224,1019536,-32784,52537,594256,9485,-570831,-102236,1007808,-0.3899536,3.8892212,0
11005,1778515548901713160,0,0,1,-102224,1028960,-32336,52106,593900,9214,-569516,-102236,1019536,-0.3899536,3.9251709,0
11006,1778515548906685479,0,0,1,-102224,1031648,-31726,49274,593722,8945,-569456,-102236,1028960,-0.3899536,3.9354248,0
11007,1778515548911694662,0,0,1,-102224,1051472,-31143,46415,593603,8689,-570795,-102236,1031648,-0.3899536,4.0110474,0
11008,1778515548916700549,0,0,1,-102224,1068096,-31789,48478,593425,8463,-573215,-102236,1051472,-0.3899536,4.0744629,0
11009,1778515548921736228,0,0,1,-102224,1074096,-32399,50340,593603,8282,-576262,-102236,1068096,-0.3899536,4.0973511,0
11010,1778515548926695107,0,0,1,-102224,1043952,-32978,52022,592416,8139,-578814,-102236,1074096,-0.3899536,3.9823608,0
11011,1778515548931784771,0,0,1,-102224,1054816,-32383,51993,591170,8020,-580784,-102236,1043952,-0.3899536,4.0238037,0
11012,1778515548936966117,0,0,1,-102224,1072768,-32897,53377,590280,7921,-581681,-102236,1054816,-0.3899536,4.0922852,0
11013,1778515548941651744,0,0,1,-102224,1042624,-33445,54887,590280,7848,-579995,-102236,1072768,-0.3899536,3.9772949,0
11014,1778515548946625182,0,0,1,-102224,1031664,-32812,52011,590814,7760,-578302,-102236,1042624,-0.3899536,3.9354858,0
11015,1778515548951689630,0,0,1,-102224,1018416,-31897,51254,590576,7652,-576066,-102236,1031664,-0.3899536,3.8849487,0
11016,1778515548956708222,0,0,1,-102224,1043152,-31300,48375,590754,7526,-573620,-102236,1018416,-0.3899536,3.9793091,0
11017,1778515548961645468,0,0,1,-102224,1013152,-30744,45554,590636,7379,-571442,-102236,1043152,-0.3899536,3.8648682,0
11018,1778515548966619611,0,0,1,-102224,1015584,-31194,46681,590992,7217,-570037,-102236,1013152,-0.3899536,3.8741455,0
11019,1778515548971709083,0,0,1,-102224,990000,-31617,47626,591407,7048,-569765,-102236,1015584,-0.3899536,3.7765503,0
11020,1778515548976688250,0,0,1,-102224,1005824,-30140,43183,591111,6886,-570549,-102236,990000,-0.3899536,3.8369141,0
11021,1778515548981810234,0,0,1,-102224,986960,-30534,44027,590754,6737,-573219,-102236,1005824,-0.3899536,3.7649536,0
11022,1778515548986655831,0,0,1,-102224,967520,-30984,45051,590280,6631,-576284,-102236,986960,-0.3899536,3.6907959,0
11023,1778515548991660502,0,0,1,-102224,980672,-30462,42148,590280,6566,-580079,-102236,967520,-0.3899536,3.7409668,0
11024,1778515548996658646,0,0,1,-102224,931472,-30950,43241,589983,6549,-583242,-102236,980672,-0.3899536,3.5532837,0
11025,1778515549001721781,0,0,1,-102224,921552,-30057,41718,589627,6568,-585246,-102236,931472,-0.3899536,3.5154419,0
11026,1778515549006683220,0,0,1,-102224,884272,-30635,43125,589627,6610,-584987,-102236,921552,-0.3899536,3.3732300,0
11027,1778515549011677651,0,0,1,-102224,890576,-30137,40212,589330,6643,-583250,-102236,884272,-0.3899536,3.3972778,0
11028,1778515549016635505,0,0,1,-102224,892816,-30737,41739,589686,6657,-580001,-102236,890576,-0.3899536,3.4058228,0
11029,1778515549021689137,0,0,1,-102224,906368,-30248,38828,589627,6629,-575940,-102236,892816,-0.3899536,3.4575195,0
11030,1778515549026665648,0,0,1,-102224,854384,-32088,45276,589093,6548,-571244,-102236,906368,-0.3899536,3.2592163,0
11031,1778515549031731536,0,0,1,-102224,838816,-30794,45170,588381,6404,-566883,-102236,854384,-0.3899536,3.1998291,0
11032,1778515549036711214,0,0,1,-102224,832576,-31524,47238,587609,6210,-562487,-102236,838816,-0.3899536,3.1760254,0
11033,1778515549041644524,0,0,1,-102224,800880,-32317,49521,587669,5978,-558693,-102236,832576,-0.3899536,3.0551147,0
11034,1778515549046669292,0,0,1,-102224,826176,-31750,46726,587431,5706,-556204,-102236,800880,-0.3899536,3.1516113,0
11035,1778515549051757484,0,0,1,-102224,814416,-31801,48775,587431,5418,-555768,-102236,826176,-0.3899536,3.1067505,0
11036,1778515549056630153,0,0,1,-102224,826928,-31261,46064,587550,5154,-556469,-102236,814416,-0.3899536,3.1544800,0
11037,1778515549061705033,0,0,1,-102224,808880,-32088,48553,587491,4905,-559390,-102236,826928,-0.3899536,3.0856323,0
11038,1778515549066713384,0,0,1,-102224,818048,-31538,45730,588143,4717,-563761,-102236,808880,-0.3899536,3.1206055,0
11039,1778515549071708903,0,0,1,-102224,811360,-32365,48260,588440,4598,-568787,-102236,818048,-0.3899536,3.0950928,0
11040,1778515549076732071,0,0,1,-102224,788224,-33100,52853,588559,4548,-573695,-102236,811360,-0.3899536,3.0068359,0
11041,1778515549081657989,0,0,1,-102224,784416,-32513,50007,588025,4557,-577750,-102236,788224,-0.3899536,2.9923096,0
11042,1778515549086658372,0,0,1,-102224,754528,-33451,52636,587253,4607,-580873,-102236,784416,-0.3899536,2.8782959,0
11043,1778515549091653091,0,0,1,-102224,789344,-32859,49728,587075,4690,-582362,-102236,754528,-0.3899536,3.0111084,0
11044,1778515549096632385,0,0,1,-102224,807152,-33778,52364,586244,4777,-582034,-102236,789344,-0.3899536,3.0790405,0
11045,1778515549101739938,0,0,1,-102224,796240,-32458,51366,585710,4851,-580717,-102236,807152,-0.3899536,3.0374146,0
11046,1778515549106657152,0,0,1,-102224,829168,-31890,48522,584761,4892,-578334,-102236,796240,-0.3899536,3.1630249,0
11047,1778515549111660159,0,0,1,-102224,835952,-32830,51290,583871,4892,-576159,-102236,829168,-0.3899536,3.1889038,0
11048,1778515549116633533,0,0,1,-102224,857456,-33806,54178,583811,4866,-574156,-102236,835952,-0.3899536,3.2709351,0
11049,1778515549121659101,0,0,1,-102224,836576,-33196,51300,583574,4814,-572762,-102236,857456,-0.3899536,3.1912842,0
11050,1778515549126639675,0,0,1,-102224,863392,-32623,48449,583693,4749,-572332,-102236,836576,-0.3899536,3.2935791,0
11051,1778515549131690171,0,0,1,-102224,852112,-33733,54549,583218,4678,-572982,-102236,863392,-0.3899536,3.2505493,0
11052,1778515549136706202,0,0,1,-102224,866992,-33122,51666,582921,4617,-574685,-102236,852112,-0.3899536,3.3073120,0
11053,1778515549141741658,0,0,1,-102224,865280,-34074,54602,583396,4585,-577172,-102236,866992,-0.3899536,3.3007812,0
11054,1778515549146686264,0,0,1,-102224,872896,-35088,57752,583574,4587,-579866,-102236,865280,-0.3899536,3.3298340,0
11055,1778515549151692215,0,0,1,-102224,901376,-33765,52484,584345,4631,-582617,-102236,872896,-0.3899536,3.4384766,0
11056,1778515549156640310,0,0,1,-102224,903856,-33182,49592,584227,4703,-584466,-102236,901376,-0.3899536,3.4479370,0
11057,1778515549161662101,0,0,1,-102224,912240,-34106,52646,583989,4792,-585499,-102236,903856,-0.3899536,3.4799194,0
11058,1778515549166630451,0,0,1,-102224,922768,-33519,49739,583871,4885,-585193,-102236,912240,-0.3899536,3.5200806,0
11059,1778515549171632626,0,0,1,-102224,959792,-34399,52755,583277,4964,-583752,-102236,922768,-0.3899536,3.6613159,0
11060,1778515549176647378,0,0,1,-102224,996544,-35296,55830,582684,5014,-581614,-102236,959792,-0.3899536,3.8015137,0
11061,1778515549181702577,0,0,1,-102224,1010144,-36462,62147,581022,5017,-579403,-102236,996544,-0.3899536,3.8533936,0
11062,1778515549186704048,0,0,1,-102224,1046464,-35773,59260,579657,4978,-577323,-102236,1010144,-0.3899536,3.9919434,0
