idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
69,1779177350102442607,1,1,50,-22384,1851488,27100,-42003,0,0,139,0,131072,-0.0853882,0.5000000,1
70,1779177350107434668,1,1,50,-22384,1851488,27100,-42003,0,0,59,0,131072,-0.0853882,0.5000000,1
71,1779177350112497035,1,1,50,-22384,1851488,27100,-42004,0,0,-107,0,131072,-0.0853882,0.5000000,1
72,1779177350117443975,1,1,50,-22384,1851488,27100,-42004,0,0,-158,0,131072,-0.0853882,0.5000000,1
73,1779177350122435204,1,1,50,-22384,1851488,27100,-42005,0,0,-58,0,131072,-0.0853882,0.5000000,1
74,1779177350127441602,1,1,50,-22384,1851488,27100,-42005,0,0,-5,0,131072,-0.0853882,0.5000000,1
75,1779177350132443807,1,1,50,-22384,1851488,27100,-42005,0,0,-117,0,131072,-0.0853882,0.5000000,1
76,1779177350137430620,1,1,50,-22384,1851488,27100,-42006,0,0,-248,0,131072,-0.0853882,0.5000000,1
77,1779177350142452314,1,1,50,-22384,1851488,27100,-42008,0,0,-226,0,131072,-0.0853882,0.5000000,1
78,1779177350147450775,1,1,50,-22384,1851488,27100,-42008,0,0,-55,0,131072,-0.0853882,0.5000000,1
79,1779177350152461813,1,1,50,-22384,1851488,27100,-42007,0,0,124,0,131072,-0.0853882,0.5000000,1
80,1779177350157462802,1,1,50,-22384,1851488,27100,-42006,0,0,213,0,131072,-0.0853882,0.5000000,1
81,1779177350162454672,1,1,50,-22384,1851488,27100,-42005,0,0,228,0,131072,-0.0853882,0.5000000,1
82,1779177350167456013,1,1,50,22368,1851488,27100,-42004,0,0,211,0,131072,0.0853271,0.5000000,1
83,1779177350172448746,1,1,50,-22384,1851488,27100,-42003,0,0,170,0,131072,-0.0853882,0.5000000,1
84,1779177350177446664,1,1,50,-22384,1851488,27100,-42003,0,0,92,0,131072,-0.0853882,0.5000000,1
85,1779177350182428965,1,1,50,-22384,1851488,27100,-42003,0,0,13,0,131072,-0.0853882,0.5000000,1
86,1779177350187455171,1,1,50,-22384,1851488,27100,-42003,0,0,-18,0,131072,-0.0853882,0.5000000,1
87,1779177350192435359,1,1,50,-22384,1851488,27100,-42003,0,0,0,0,131072,-0.0853882,0.5000000,1
88,1779177350197442749,1,1,50,-22384,1851488,27100,-42003,0,0,35,0,131072,-0.0853882,0.5000000,1
89,1779177350202457723,1,1,50,-22384,1851488,27100,-42002,0,0,34,0,131072,-0.0853882,0.5000000,1
90,1779177350207480089,1,1,50,-22384,1851488,27100,-42003,0,0,-49,0,131072,-0.0853882,0.5000000,1
91,1779177350212452085,1,1,50,-22384,1851488,27100,-42004,0,0,-195,0,131072,-0.0853882,0.5000000,1
92,1779177350217437106,1,1,50,-22384,1851488,27100,-42005,0,0,-315,0,131072,-0.0853882,0.5000000,1
93,1779177350222438864,1,1,50,-22384,1851488,27100,-42007,0,0,-304,0,131072,-0.0853882,0.5000000,1
94,1779177350227444941,1,1,50,-22384,1851488,27100,-42008,0,0,-190,0,131072,-0.0853882,0.5000000,1
95,1779177350232444331,1,1,50,-22384,1851488,27100,-42008,0,0,-121,0,131072,-0.0853882,0.5000000,1
96,1779177350237445512,1,1,50,-22384,1851488,27100,-42009,0,0,-148,0,131072,-0.0853882,0.5000000,1
97,1779177350242439269,1,1,50,-22384,1851488,27100,-42010,0,0,-178,0,131072,-0.0853882,0.5000000,1
98,1779177350247443907,1,1,50,-22384,1851488,27100,-42010,0,0,-121,0,131072,-0.0853882,0.5000000,1
99,1779177350252437216,1,1,50,-22384,1851488,27100,-42011,0,0,-40,0,131072,-0.0853882,0.5000000,1
100,1779177350257433245,1,1,50,-22384,1851488,27100,-42010,0,0,32,0,131072,-0.0853882,0.5000000,1
101,1779177350262446779,1,1,50,-22384,1851488,27100,-42010,0,0,175,0,131072,-0.0853882,0.5000000,1
102,1779177350267441592,1,1,50,-22384,1851488,27100,-42008,0,0,353,0,131072,-0.0853882,0.5000000,1
103,1779177350272432054,1,1,50,-22384,1851488,27100,-42006,0,0,398,0,131072,-0.0853882,0.5000000,1
104,1779177350277431859,1,1,50,-22384,1851488,27100,-42005,0,0,260,0,131072,-0.0853882,0.5000000,1
105,1779177350282443089,1,1,50,-22384,1851488,27100,-42004,0,0,50,0,131072,-0.0853882,0.5000000,1
106,1779177350287445262,1,1,50,-22384,1851488,27100,-42005,0,0,-94,0,131072,-0.0853882,0.5000000,1
107,1779177350292456908,1,1,50,-22384,1851488,27100,-42005,0,0,-140,0,131072,-0.0853882,0.5000000,1
108,1779177350297458409,1,1,50,-22384,1851488,27100,-42006,0,0,-128,0,131072,-0.0853882,0.5000000,1
109,1779177350302440710,1,1,50,-22384,1851488,27100,-42007,0,0,-97,0,131072,-0.0853882,0.5000000,1
110,1779177350307433635,1,1,50,-22384,1851488,27100,-42007,0,0,-116,0,131072,-0.0853882,0.5000000,1
111,1779177350312461505,1,1,50,-22384,1851488,27100,-42008,0,0,-217,0,131072,-0.0853882,0.5000000,1
112,1779177350317425470,1,1,50,-22384,1851488,27100,-42010,0,0,-295,0,131072,-0.0853882,0.5000000,1
113,1779177350322432603,1,1,50,-22384,1851488,27100,-42011,0,0,-284,0,131072,-0.0853882,0.5000000,1
114,1779177350327452665,1,1,50,-22384,1851488,27100,-42013,0,0,-267,0,131072,-0.0853882,0.5000000,1
115,1779177350332443254,1,1,50,-22384,1851488,27100,-42014,0,0,-319,0,131072,-0.0853882,0.5000000,1
116,1779177350337437620,1,1,50,-22384,1851488,27100,-42016,0,0,-356,0,131072,-0.0853882,0.5000000,1
117,1779177350342433393,1,1,50,-22384,1851488,27100,-42017,0,0,-280,0,131072,-0.0853882,0.5000000,1
118,1779177350347443311,1,1,50,-22384,1851488,27100,-42018,0,0,-152,0,131072,-0.0853882,0.5000000,1
119,1779177350352452556,1,1,50,-22384,1851488,27100,-42019,0,0,-93,0,131072,-0.0853882,0.5000000,1
120,1779177350357715632,1,1,50,-22384,1851488,27100,-42019,0,0,-35,0,131072,-0.0853882,0.5000000,1
121,1779177350362497992,1,1,50,-22384,1851488,27100,-42019,0,0,-35,0,131072,-0.0853882,0.5000000,1
122,1779177350367586856,1,1,50,-22384,1851488,27100,-42019,0,0,51,0,131072,-0.0853882,0.5000000,1
123,1779177350372456802,1,1,50,-22384,1851488,27100,-42018,0,0,126,0,131072,-0.0853882,0.5000000,1
124,1779177350377458175,1,1,50,-22384,1851488,27100,-42018,0,0,144,0,131072,-0.0853882,0.5000000,1
125,1779177350384872889,1,1,50,-22384,1851488,27100,-42017,0,0,95,0,131072,-0.0853882,0.5000000,1
126,1779177350387252309,1,1,50,-22384,1851488,27100,-42017,0,0,-33,0,131072,-0.0853882,0.5000000,1
127,1779177350392331700,1,1,50,-22384,1851488,27100,-42018,0,0,-121,0,131072,-0.0853882,0.5000000,1
128,1779177350403504460,1,1,50,-22384,1851488,27100,-42019,0,0,-155,0,131072,-0.0853882,0.5000000,1
129,1779177350406982436,1,1,50,-22384,1851488,27100,-42019,0,0,3,0,131072,-0.0853882,0.5000000,1
130,1779177350408000317,1,1,50,-22384,1851488,27100,-42019,0,0,135,0,131072,-0.0853882,0.5000000,1
131,1779177350412037122,1,1,50,-22384,1851488,27100,-42018,0,0,245,0,131072,-0.0853882,0.5000000,1
132,1779177350417241157,1,1,50,-22384,1851488,27100,-42017,0,0,256,0,131072,-0.0853882,0.5000000,1
133,1779177350422311364,1,1,50,-22384,1851488,27100,-42015,0,0,281,0,131072,-0.0853882,0.5000000,1
134,1779177350432645351,1,1,50,-22384,1851488,27100,-42013,0,0,183,0,131072,-0.0853882,0.5000000,1
135,1779177350442403612,1,1,50,-22384,1851488,27100,-42012,0,0,129,0,131072,-0.0853882,0.5000000,1
136,1779177350447971656,1,1,50,-22384,1851488,27100,-42011,0,0,147,0,131072,-0.0853882,0.5000000,1
137,1779177350452424791,1,1,50,-22384,1851488,27100,-42010,0,0,202,0,131072,-0.0853882,0.5000000,1
138,1779177350457708156,1,1,50,-22384,1851488,27100,-42009,0,0,189,0,131072,-0.0853882,0.5000000,1
139,1779177350462123562,1,1,50,-22384,1851488,27100,-42008,0,0,189,0,131072,-0.0853882,0.5000000,1
140,1779177350467820025,1,1,50,-22384,1851488,27100,-42007,0,0,173,0,131072,-0.0853882,0.5000000,1
141,1779177350474468480,1,1,50,-22384,1851488,27100,-42006,0,0,232,0,131072,-0.0853882,0.5000000,1
142,1779177350477579022,1,1,50,-22384,1851488,27100,-42005,0,0,318,0,131072,-0.0853882,0.5000000,1
143,1779177350483931725,1,1,50,-22384,1851488,27100,-42003,0,0,366,0,131072,-0.0853882,0.5000000,1
144,1779177350487602441,1,1,50,-22384,1851488,27100,-42001,0,0,318,0,131072,-0.0853882,0.5000000,1
145,1779177350492564454,1,1,50,-22384,1851488,27100,-42000,0,0,295,0,131072,-0.0853882,0.5000000,1
146,1779177350497690886,1,1,50,-22384,1851488,27100,-41998,0,0,311,0,131072,-0.0853882,0.5000000,1
147,1779177350502755973,1,1,50,-22384,1851488,27100,-41997,0,0,305,0,131072,-0.0853882,0.5000000,1
148,1779177350507674177,1,1,50,-22384,1851488,27100,-41996,0,0,219,0,131072,-0.0853882,0.5000000,1
149,1779177350512432920,1,1,50,-22384,1851488,27100,-41995,0,0,110,0,131072,-0.0853882,0.5000000,1
150,1779177350517550744,1,1,50,-22384,1851488,27100,-41995,0,0,-25,0,131072,-0.0853882,0.5000000,1
151,1779177350522640920,1,1,50,-22384,1851488,27100,-41995,0,0,-25,0,131072,-0.0853882,0.5000000,1
152,1779177350527200746,1,1,50,-22384,1851488,27100,-41996,0,0,-67,0,131072,-0.0853882,0.5000000,1
153,1779177350532310026,1,1,50,-22384,1851488,27100,-41996,0,0,-80,0,131072,-0.0853882,0.5000000,1
154,1779177350537346505,1,1,50,-22384,1851488,27100,-41996,0,0,-75,0,131072,-0.0853882,0.5000000,1
155,1779177350542712943,1,1,50,-22384,1851488,27100,-41996,0,0,-30,0,131072,-0.0853882,0.5000000,1
156,1779177350547548649,1,1,50,-22384,1851488,27100,-41996,0,0,115,0,131072,-0.0853882,0.5000000,1
157,1779177350552491685,1,1,50,-22384,1851488,27100,-41995,0,0,210,0,131072,-0.0853882,0.5000000,1
158,1779177350557450305,1,1,50,-22384,1851488,27100,-41994,0,0,166,0,131072,-0.0853882,0.5000000,1
159,1779177350562455102,1,1,50,-22384,1851488,27100,-41994,0,0,71,0,131072,-0.0853882,0.5000000,1
160,1779177350567468284,1,1,50,-22384,1851488,27100,-41993,0,0,40,0,131072,-0.0853882,0.5000000,1
161,1779177350572545979,1,1,50,-22384,1851488,27100,-41993,0,0,48,0,131072,-0.0853882,0.5000000,1
162,1779177350577541113,1,1,50,-22384,1851488,27100,-41993,0,0,-13,0,131072,-0.0853882,0.5000000,1
163,1779177350582603992,1,1,50,-22384,1851488,27100,-41994,0,0,-127,0,131072,-0.0853882,0.5000000,1
164,1779177350587581236,1,1,50,-22384,1851488,27100,-41995,0,0,-206,0,131072,-0.0853882,0.5000000,1
165,1779177350592556049,1,1,50,-22384,1851488,27100,-41996,0,0,-200,0,131072,-0.0853882,0.5000000,1
166,1779177350597541710,1,1,50,-22384,1851488,27100,-41996,0,0,-93,0,131072,-0.0853882,0.5000000,1
167,1779177350602530763,1,1,50,-22384,1851488,27100,-41996,0,0,18,0,131072,-0.0853882,0.5000000,1
168,1779177350607550793,1,1,50,-22384,1851488,27100,-41996,0,0,25,0,131072,-0.0853882,0.5000000,1
169,1779177350612488453,1,1,50,-22384,1851488,27100,-41996,0,0,-19,0,131072,-0.0853882,0.5000000,1
170,1779177350617497763,1,1,50,-22384,1851488,27100,-41997,0,0,-43,0,131072,-0.0853882,0.5000000,1
171,1779177350622562178,1,1,50,-22384,1851488,27100,-41997,0,0,-64,0,131072,-0.0853882,0.5000000,1
172,1779177350627466429,1,1,50,-22384,1851488,27100,-41997,0,0,-100,0,131072,-0.0853882,0.5000000,1
173,1779177350632476954,1,1,50,-22384,1851488,27100,-41998,0,0,-136,0,131072,-0.0853882,0.5000000,1
174,1779177350637467447,1,1,50,-22384,1851488,27100,-41999,0,0,-129,0,131072,-0.0853882,0.5000000,1
175,1779177350642472693,1,1,50,-22384,1851488,27100,-41999,0,0,-21,0,131072,-0.0853882,0.5000000,1
176,1779177350647470770,1,1,50,-22384,1851488,27100,-41998,0,0,142,0,131072,-0.0853882,0.5000000,1
177,1779177350652457295,1,1,50,-22384,1851488,27100,-41997,0,0,240,0,131072,-0.0853882,0.5000000,1
178,1779177350657452877,1,1,50,-22384,1851488,27100,-41996,0,0,218,0,131072,-0.0853882,0.5000000,1
179,1779177350662455402,1,1,50,-22384,1851488,27100,-41995,0,0,146,0,131072,-0.0853882,0.5000000,1
180,1779177350667454151,1,1,50,-22384,1851488,27100,-41994,0,0,137,0,131072,-0.0853882,0.5000000,1
181,1779177350672496678,1,1,50,-22384,1851488,27100,-41994,0,0,146,0,131072,-0.0853882,0.5000000,1
182,1779177350677618662,1,1,50,-22384,1851488,27100,-41993,0,0,91,0,131072,-0.0853882,0.5000000,1
183,1779177350682591875,1,1,50,-22384,1851488,27100,-41993,0,0,0,0,131072,-0.0853882,0.5000000,1
184,1779177350687399004,1,1,50,-22384,1851488,27100,-41993,0,0,-34,0,131072,-0.0853882,0.5000000,1
185,1779177350692514396,1,1,50,-22384,1851488,27100,-41993,0,0,44,0,131072,-0.0853882,0.5000000,1
186,1779177350697480184,1,1,50,-22384,1851488,27100,-41993,0,0,98,0,131072,-0.0853882,0.5000000,1
187,1779177350702493846,1,1,50,-22384,1851488,27100,-41993,0,0,10,0,131072,-0.0853882,0.5000000,1
188,1779177350707457363,1,1,50,-22384,1851488,27100,-41993,0,0,-164,0,131072,-0.0853882,0.5000000,1
189,1779177350712471248,1,1,50,-22384,1851488,27100,-41995,0,0,-324,0,131072,-0.0853882,0.5000000,1
190,1779177350717522959,1,1,50,-22384,1851488,27100,-41997,0,0,-390,0,131072,-0.0853882,0.5000000,1
191,1779177350722534093,1,1,50,-22384,1851488,27100,-41999,0,0,-313,0,131072,-0.0853882,0.5000000,1
192,1779177350727526154,1,1,50,-22384,1851488,27100,-41999,0,0,-132,0,131072,-0.0853882,0.5000000,1
193,1779177350732486470,1,1,50,-22384,1851488,27100,-41999,0,0,31,0,131072,-0.0853882,0.5000000,1
194,1779177350737466819,1,1,50,-22384,1851488,27100,-41999,0,0,89,0,131072,-0.0853882,0.5000000,1
195,1779177350742480225,1,1,50,-22384,1851488,27100,-41998,0,0,75,0,131072,-0.0853882,0.5000000,1
196,1779177350747447997,1,1,50,-22384,1851488,27100,-41998,0,0,87,0,131072,-0.0853882,0.5000000,1
197,1779177350752476636,1,1,50,-22384,1851488,27100,-41997,0,0,107,0,131072,-0.0853882,0.5000000,1
198,1779177350757465113,1,1,50,-22384,1851488,27100,-41997,0,0,80,0,131072,-0.0853882,0.5000000,1
199,1779177350762487927,1,1,50,-22384,1851488,27100,-41997,0,0,42,0,131072,-0.0853882,0.5000000,1
200,1779177350767530933,1,1,50,-22384,1851488,27100,-41996,0,0,77,0,131072,-0.0853882,0.5000000,1
201,1779177350772104232,1,1,50,-22384,1851488,27100,-41996,0,0,138,0,131072,-0.0853882,0.5000000,1
202,1779177350777482639,1,1,50,-22384,1851488,27100,-41995,0,0,110,0,131072,-0.0853882,0.5000000,1
203,1779177350782532493,1,1,50,-22384,1851488,27100,-41995,0,0,5,0,131072,-0.0853882,0.5000000,1
204,1779177350787497450,1,1,50,-22384,1851488,27100,-41995,0,0,-99,0,131072,-0.0853882,0.5000000,1
205,1779177350792470854,1,1,50,-22384,1851488,27100,-41996,0,0,-146,0,131072,-0.0853882,0.5000000,1
206,1779177350797487620,1,1,50,-22384,1851488,27100,-41997,0,0,-108,0,131072,-0.0853882,0.5000000,1
207,1779177350802491842,1,1,50,-22384,1851488,27100,-41997,0,0,-44,0,131072,-0.0853882,0.5000000,1
208,1779177350807516544,1,1,50,-22384,1851488,27100,-41997,0,0,-51,0,131072,-0.0853882,0.5000000,1
209,1779177350812488924,1,1,50,-22384,1851488,27100,-41998,0,0,-70,0,131072,-0.0853882,0.5000000,1
210,1779177350817496666,1,1,50,-22384,1851488,27100,-41998,0,0,-24,0,131072,-0.0853882,0.5000000,1
211,1779177350822503544,1,1,50,-22384,1851488,27100,-41997,0,0,48,0,131072,-0.0853882,0.5000000,1
212,1779177350827521525,1,1,50,-22384,1851488,27100,-41997,0,0,115,0,131072,-0.0853882,0.5000000,1
213,1779177350832500498,1,1,50,-22384,1851488,27100,-41996,0,0,174,0,131072,-0.0853882,0.5000000,1
214,1779177350837487727,1,1,50,-22384,1851488,27100,-41995,0,0,200,0,131072,-0.0853882,0.5000000,1
215,1779177350842502541,1,1,50,-22384,1851488,27100,-41994,0,0,194,0,131072,-0.0853882,0.5000000,1
216,1779177350847131937,1,1,50,-22384,1851488,27100,-41993,0,0,154,0,131072,-0.0853882,0.5000000,1
217,1779177350852497960,1,1,50,-22384,1851488,27100,-41993,0,0,88,0,131072,-0.0853882,0.5000000,1
218,1779177350857492485,1,1,50,-22384,1851488,27100,-41993,0,0,1,0,131072,-0.0853882,0.5000000,1
219,1779177350862509059,1,1,50,-22384,1851488,27100,-41993,0,0,-63,0,131072,-0.0853882,0.5000000,1
220,1779177350867587074,1,1,50,-22384,1851488,27100,-41993,0,0,-64,0,131072,-0.0853882,0.5000000,1
221,1779177350872486429,1,1,50,-22384,1851488,27100,-41994,0,0,-23,0,131072,-0.0853882,0.5000000,1
222,1779177350877483994,1,1,50,-22384,1851488,27100,-41993,0,0,25,0,131072,-0.0853882,0.5000000,1
223,1779177350882659484,1,1,50,-22384,1851488,27100,-41993,0,0,61,0,131072,-0.0853882,0.5000000,1
224,1779177350887507958,1,1,50,-22384,1851488,27100,-41993,0,0,101,0,131072,-0.0853882,0.5000000,1
225,1779177350892487763,1,1,50,-22384,1851488,27100,-41992,0,0,152,0,131072,-0.0853882,0.5000000,1
226,1779177350897494864,1,1,50,-22384,1851488,27100,-41991,0,0,167,0,131072,-0.0853882,0.5000000,1
227,1779177350902490669,1,1,50,-22384,1851488,27100,-41991,0,0,111,0,131072,-0.0853882,0.5000000,1
228,1779177350907475882,1,1,50,-22384,1851488,27100,-41990,0,0,18,0,131072,-0.0853882,0.5000000,1
229,1779177350912483208,1,1,50,-22384,1851488,27100,-41991,0,0,-53,0,131072,-0.0853882,0.5000000,1
230,1779177350917459173,1,1,50,-22384,1851488,27100,-41991,0,0,-66,0,131072,-0.0853882,0.5000000,1
231,1779177350922461954,1,1,50,-22384,1851488,27100,-41991,0,0,-45,0,131072,-0.0853882,0.5000000,1
232,1779177350927463328,1,1,50,-22384,1851488,27100,-41991,0,0,-49,0,131072,-0.0853882,0.5000000,1
233,1779177350932456893,1,1,50,-22384,1851488,27100,-41992,0,0,-81,0,131072,-0.0853882,0.5000000,1
234,1779177350937470427,1,1,50,-22384,1851488,27100,-41992,0,0,-100,0,131072,-0.0853882,0.5000000,1
235,1779177350942462040,1,1,50,-22384,1851488,27100,-41993,0,0,-72,0,131072,-0.0853882,0.5000000,1
236,1779177350947517623,1,1,50,-22384,1851488,27100,-41993,0,0,-15,0,131072,-0.0853882,0.5000000,1
237,1779177350952464947,1,1,50,-22384,1851488,27100,-41993,0,0,24,0,131072,-0.0853882,0.5000000,1
238,1779177350957465968,1,1,50,-22384,1851488,27100,-41993,0,0,25,0,131072,-0.0853882,0.5000000,1
239,1779177350962474382,1,1,50,-22384,1851488,27100,-41992,0,0,44,0,131072,-0.0853882,0.5000000,1
240,1779177350967464299,1,1,50,-22384,1851488,27100,-41992,0,0,103,0,131072,-0.0853882,0.5000000,1
241,1779177350972467880,1,1,50,-22384,1851488,27100,-41991,0,0,151,0,131072,-0.0853882,0.5000000,1
242,1779177350977463142,1,1,50,-22384,1851488,27100,-41990,0,0,164,0,131072,-0.0853882,0.5000000,1
243,1779177350982460771,1,1,50,-22384,1851488,27100,-41990,0,0,152,0,131072,-0.0853882,0.5000000,1
244,1779177350987466912,1,1,50,-22384,1851488,27100,-41989,0,0,117,0,131072,-0.0853882,0.5000000,1
245,1779177350992455965,1,1,50,-22384,1851488,27100,-41989,0,0,53,0,131072,-0.0853882,0.5000000,1
246,1779177350997460059,1,1,50,-22384,1851488,27100,-41989,0,0,8,0,131072,-0.0853882,0.5000000,1
247,1779177351002070799,1,1,50,-22384,1851488,27100,-41988,0,0,41,0,131072,-0.0853882,0.5000000,1
248,1779177351007463574,1,1,50,-22384,1851488,27100,-41988,0,0,68,0,131072,-0.0853882,0.5000000,1
249,1779177351012448786,1,1,50,-22384,1851488,27100,-41988,0,0,14,0,131072,-0.0853882,0.5000000,1
250,1779177351017485904,1,1,50,-22384,1851488,27100,-41988,0,0,-5,0,131072,-0.0853882,0.5000000,1
251,1779177351022452749,1,1,50,-22384,1851488,27100,-41988,0,0,77,0,131072,-0.0853882,0.5000000,1
252,1779177351027452810,1,1,50,-22384,1851488,27100,-41987,0,0,121,0,131072,-0.0853882,0.5000000,1
253,1779177351032446791,1,1,50,-22384,1851488,27100,-41987,0,0,39,0,131072,-0.0853882,0.5000000,1
254,1779177351037445892,1,1,50,-22384,1851488,27100,-41987,0,0,-80,0,131072,-0.0853882,0.5000000,1
255,1779177351042449601,1,1,50,-22384,1851488,27100,-41988,0,0,-108,0,131072,-0.0853882,0.5000000,1
256,1779177351047494719,1,1,50,-22384,1851488,27100,-41988,0,0,-41,0,131072,-0.0853882,0.5000000,1
257,1779177351052449819,1,1,50,-22384,1851488,27100,-41988,0,0,19,0,131072,-0.0853882,0.5000000,1
258,1779177351057448280,1,1,50,-22384,1851488,27100,-41988,0,0,16,0,131072,-0.0853882,0.5000000,1
259,1779177351062446805,1,1,50,-22384,1851488,27100,-41988,0,0,-16,0,131072,-0.0853882,0.5000000,1
260,1779177351067895997,1,1,50,-22384,1851488,27100,-41988,0,0,-2,0,131072,-0.0853882,0.5000000,1
261,1779177351072440431,1,1,50,-22384,1851488,27100,-41988,0,0,55,0,131072,-0.0853882,0.5000000,1
262,1779177351077684018,1,1,50,-22384,1851488,27100,-41987,0,0,66,0,131072,-0.0853882,0.5000000,1
263,1779177351082445993,1,1,50,-22384,1851488,27100,-41987,0,0,27,0,131072,-0.0853882,0.5000000,1
264,1779177351087455367,1,1,50,-22384,1851488,27100,-41987,0,0,7,0,131072,-0.0853882,0.5000000,1
265,1779177351092453924,1,1,50,-22384,1851488,27100,-41987,0,0,37,0,131072,-0.0853882,0.5000000,1
266,1779177351097450721,1,1,50,-22384,1851488,27100,-41986,0,0,117,0,131072,-0.0853882,0.5000000,1
267,1779177351102460542,1,1,50,-22384,1851488,27100,-41985,0,0,198,0,131072,-0.0853882,0.5000000,1
268,1779177351107470875,1,1,50,-22384,1851488,27100,-41984,0,0,211,0,131072,-0.0853882,0.5000000,1
269,1779177351112715039,1,1,50,-22384,1851488,27100,-41983,0,0,162,0,131072,-0.0853882,0.5000000,1
270,1779177351117470006,1,1,50,-22384,1851488,27100,-41983,0,0,162,0,131072,-0.0853882,0.5000000,1
271,1779177351122509812,1,1,50,-22384,1851488,27100,-41982,0,0,176,0,131072,-0.0853882,0.5000000,1
272,1779177351127491600,1,1,50,-22384,1851488,27100,-41981,0,0,165,0,131072,-0.0853882,0.5000000,1
273,1779177351132462413,1,1,50,-22384,1851488,27100,-41981,0,0,63,0,131072,-0.0853882,0.5000000,1
274,1779177351137485674,1,1,50,-22384,1851488,27100,-41981,0,0,-53,0,131072,-0.0853882,0.5000000,1
275,1779177351142028860,1,1,50,-22384,1851488,27100,-41981,0,0,-50,0,131072,-0.0853882,0.5000000,1
276,1779177351147525157,1,1,50,-22384,1851488,27100,-41981,0,0,40,0,131072,-0.0853882,0.5000000,1
277,1779177351152443104,1,1,50,-22384,1851488,27100,-41980,0,0,81,0,131072,-0.0853882,0.5000000,1
278,1779177351157448094,1,1,50,-22384,1851488,27100,-41980,0,0,42,0,131072,-0.0853882,0.5000000,1
279,1779177351162451035,1,1,50,-22384,1851488,27100,-41980,0,0,20,0,131072,-0.0853882,0.5000000,1
280,1779177351167466840,1,1,50,-22384,1851488,27100,-41980,0,0,75,0,131072,-0.0853882,0.5000000,1
281,1779177351172460789,1,1,50,-22384,1851488,27100,-41979,0,0,156,0,131072,-0.0853882,0.5000000,1
282,1779177351177438642,1,1,50,-22384,1851488,27100,-41978,0,0,181,0,131072,-0.0853882,0.5000000,1
283,1779177351182580914,1,1,50,-22384,1851488,27100,-41977,0,0,141,0,131072,-0.0853882,0.5000000,1
284,1779177351187461676,1,1,50,-22384,1851488,27100,-41977,0,0,112,0,131072,-0.0853882,0.5000000,1
285,1779177351192453065,1,1,50,-22384,1851488,27100,-41976,0,0,143,0,131072,-0.0853882,0.5000000,1
286,1779177351197459271,1,1,50,-22384,1851488,27100,-41975,0,0,199,0,131072,-0.0853882,0.5000000,1
287,1779177351202469060,1,1,50,-22384,1851488,27100,-41974,0,0,219,0,131072,-0.0853882,0.5000000,1
288,1779177351207461281,1,1,50,-22384,1851488,27100,-41973,0,0,185,0,131072,-0.0853882,0.5000000,1
289,1779177351212468254,1,1,50,-22384,1851488,27100,-41973,0,0,103,0,131072,-0.0853882,0.5000000,1
290,1779177351217470235,1,1,50,-22384,1851488,27100,-41973,0,0,21,0,131072,-0.0853882,0.5000000,1
291,1779177351222465368,1,1,50,-22384,1851488,27100,-41972,0,0,6,0,131072,-0.0853882,0.5000000,1
292,1779177351227468821,1,1,50,-22384,1851488,27100,-41972,0,0,21,0,131072,-0.0853882,0.5000000,1
293,1779177351232469138,1,1,50,-22384,1851488,27100,-41972,0,0,-6,0,131072,-0.0853882,0.5000000,1
294,1779177351237452367,1,1,50,-22384,1851488,27100,-41972,0,0,4,0,131072,-0.0853882,0.5000000,1
295,1779177351242454988,1,1,50,-22384,1851488,27100,-41972,0,0,95,0,131072,-0.0853882,0.5000000,1
296,1779177351247455849,1,1,50,-22384,1851488,27100,-41971,0,0,190,0,131072,-0.0853882,0.5000000,1
297,1779177351252445510,1,1,50,-22384,1851488,27100,-41970,0,0,246,0,131072,-0.0853882,0.5000000,1
298,1779177351257453571,1,1,50,-22384,1851488,27100,-41969,0,0,236,0,131072,-0.0853882,0.5000000,1
299,1779177351262454401,1,1,50,-22384,1851488,27100,-41968,0,0,166,0,131072,-0.0853882,0.5000000,1
300,1779177351267470942,1,1,50,-22384,1851488,27100,-41967,0,0,120,0,131072,-0.0853882,0.5000000,1
301,1779177351272471899,1,1,50,-22384,1851488,27100,-41967,0,0,113,0,131072,-0.0853882,0.5000000,1
302,1779177351277457464,1,1,50,-22384,1851488,27100,-41966,0,0,60,0,131072,-0.0853882,0.5000000,1
303,1779177351282627225,1,1,50,-22384,1851488,27100,-41967,0,0,-68,0,131072,-0.0853882,0.5000000,1
304,1779177351287480467,1,1,50,-22384,1851488,27100,-41968,0,0,-187,0,131072,-0.0853882,0.5000000,1
305,1779177351292457295,1,1,50,-22384,1851488,27100,-41968,0,0,-180,0,131072,-0.0853882,0.5000000,1
306,1779177351297452940,1,1,50,-22384,1851488,27100,-41968,0,0,-15,0,131072,-0.0853882,0.5000000,1
307,1779177351302461673,1,1,50,-22384,1851488,27100,-41967,0,0,215,0,131072,-0.0853882,0.5000000,1
308,1779177351307473063,1,1,50,-22384,1851488,27100,-41965,0,0,386,0,131072,-0.0853882,0.5000000,1
309,1779177351312468484,1,1,50,-22384,1851488,27100,-41963,0,0,410,0,131072,-0.0853882,0.5000000,1
310,1779177351317466657,1,1,50,-22384,1851488,27100,-41962,0,0,351,0,131072,-0.0853882,0.5000000,1
